DesiredFlux,0.844,HitTime,1715105861.0120852,DesiredPos,    0.5396728515625 0.31898808479309082 0.22001266479492188
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715105860.4522538,-0.46039455271268226     1.04064549584557 0.005258078715574716   -1.416374136034235  -1.9656136442699974  -1.8250012113872147 -0.93784912890452521, -0.0010646358096921293 -9.0878996009841897e-06  -3.019332741008844e-06  -0.0016114204284951668  3.2495868442767099e-06  6.4121811164676857e-07  -4.756867113480599e-05,-0.052425739288330081    62.199779041290284   -1.7607498168945312   -15.017435188293456   -1.2686202430725098    1.7368437347412109  -0.11914934921264649,-0.035597360711001336    1.4212609119379449    2.0533547467805038  0.062072185170843973    1.3448574585548023   -0.0502319572041664  -0.22642901023130974, 0.53518974781036377 -0.03300020843744278  0.22395497560501099,  -0.71991169452667236 0.00020033218606840819  0.0046907905489206314    0.69404977560043335,-0.00060945207951590419 -0.00046220718650147319 -0.00028229597955942154,0.0013298197882249951   0.92263758182525635 -0.001171169220469892, 0.25006544589996338 0.026476329192519188 0.063112974166870117 0.026476329192519188  0.23293627798557281 -0.02195013128221035 0.063112974166870117 -0.02195013128221035  0.18551674485206604,   -0.97601152636528354    -0.36052027323218994     -1.1105262259318849     0.54339146312099018     0.47668527848809816   -0.013555712040869139 -7.4100725555581448e-09,0.00074583437526598573
IIWA_7,1715105860.4572518, -0.46039844752399117    1.0406455557321799 0.0052578989466617598   -1.4163779710680171   -1.9656136442699974   -1.8250012113872147  -0.93784942844665808, -0.0010075011001102327 -4.8748552850548911e-06 -9.6062227110550956e-06  -0.0014425376940799663  2.5996694754213682e-06   5.129744893174149e-07 -5.0036622222865991e-05,-0.087376232147216792    62.283122524261472   -1.7625105667114258   -15.010392189025879   -1.2747828674316406    1.7375112380981446  -0.11848184585571289,  24.069097899394293   2.8894559778054196   18.593362946207954   -7.008142950425575   1.2900508621444995  -1.2779741972110572 -0.22592956340252182,    0.535186767578125 -0.033001437783241272   0.22395339608192444,  -0.71991020441055298 0.00020495327771641314  0.0046921432949602604    0.69405132532119751, -0.0004947043489664793 -0.00034299507387913764 -0.00023678837169427425, 0.0013307490153238177    0.92263752222061157 -0.0011710433755069971,  0.25006669759750366   0.02647586353123188  0.063112378120422363   0.02647586353123188    0.2329363077878952 -0.021950487047433853  0.063112378120422363 -0.021950487047433853   0.18551558256149292,   -0.97599414578120047    -0.36052949767739761     -1.1105257289596437     0.54339097687883253     0.47667772308468415   -0.013559597499934739 -7.4571460118022515e-09,0.00059173948829993606
IIWA_7,1715105860.462254, -0.46040306152003496    1.0406459152700058 0.0052578989466617598    -1.416381566337193   -1.9656136442699974   -1.8250012113872147  -0.93784954832896117,-0.00099056072183977212  1.0481628810186851e-05 -7.6849781688440765e-06    -0.00129784092230104  2.0797355803370946e-06  4.1037959145393194e-07 -4.4824589901675715e-05,-0.099474479675292965    62.375875755310055   -1.7739554405212401   -15.009511814117431   -1.2686202430725098    1.7385124931335449  -0.11914934921264649,  24.068828053473691   2.8908347080844359   18.592869057804318  -7.0096357837856536   1.2891340926880213   -1.278259076086228 -0.22571156934096412,  0.53518557548522949 -0.033003039658069611    0.2239527553319931,  -0.71990960836410522 0.00020750652765855193  0.0046919449232518673    0.69405192136764526, -0.0004947043489664793 -0.00034299507387913764 -0.00023678837169427425, 0.0013315604301169515    0.92263764142990112 -0.0011709353420883417,  0.25006669759750366   0.02647586353123188  0.063112378120422363   0.02647586353123188    0.2329363077878952 -0.021950487047433853  0.063112378120422363 -0.021950487047433853   0.18551558256149292,   -0.97599414578120047    -0.36052949767739761     -1.1105257289596437     0.54339097687883253     0.47667772308468415   -0.013559597499934739 -7.4571460118022515e-09,0.00059173948829993606
IIWA_7,1715105860.4672534, -0.46037969221584923     1.040649151001356 0.0052896570668141277   -1.4164124856084737   -1.9656136442699974   -1.8250143340815281  -0.93784972809787404, 0.00014232358995728102  0.00013781455705586746   0.0012641768235596399  -0.0022750435890659206  1.6637884642696757e-06 -0.00052457946886350147 -4.3050428436015062e-05, -0.3051446876525879   62.412170497894287  -2.2687261390686033  -14.687294597625732   -1.299433364868164   1.7919127616882324 -0.11914934921264649,   24.06907071529265   2.8917972919927966   18.592665535365022  -7.0108332468100425   1.2883651506405249  -1.2786261864543129 -0.22561735910686784,  0.53518432378768921 -0.033004980534315109    0.2239520400762558,  -0.71990901231765747 0.00021034521341789514  0.0046915849670767784    0.69405257701873779,-0.00044548136065714061 -0.00033850263571366668 -0.00021485060278791934,0.0013322148006409407   0.92263758182525635 -0.001170809380710125,   0.2500673234462738  0.026475649327039719  0.063112087547779083  0.026475649327039719   0.23293620347976685 -0.021950762718915939  0.063112087547779083 -0.021950762718915939   0.18551512062549591,  -0.97598715649116485   -0.36053716943751368    -1.1105293614495082     0.5433942541923642    0.47667253892402783  -0.013565328071507565 -8.170353282821452e-09,0.00054824887774884701
IIWA_7,1715105860.4722512,   -0.459921834975352    1.0406622736956694 0.0058077351478222116   -1.4166539078409235   -1.9656129730163672   -1.8250876176206594  -0.93785116624917775,  0.018428148491855392 0.00063515941818135862   0.021734464699171067  -0.011476924169245869  2.818117598083849e-05 -0.0033510051403417901 -9.196639489729422e-05, -9.4285675735473635   60.616252864837648  -8.8055098342895501  -11.360357818603516  -1.0784592628479004   2.1156518898010255 -0.20458977890014649,   24.03674903900567   2.8862033021000091   18.565048369227512  -6.9946184810207193   1.2929482237993433  -1.2640838011628051 -0.22781537920028555,  0.53517609834671021 -0.032976407557725906     0.223953977227211,  -0.71989148855209351 0.00019968235574197024  0.0047146962024271488    0.69407057762145996,-0.00065390305826440454  0.00086424691835418344 -8.2904174632858485e-05,0.0013327327324077487   0.92263752222061157   -0.0011707185767591,  0.25006783008575439  0.026474153622984886    0.0631122887134552  0.026474153622984886    0.2329401820898056 -0.021947577595710754    0.0631122887134552 -0.021947577595710754   0.18551099300384521,  -0.97589852742174799   -0.36045979794074867    -1.1103763455677651       0.54331113668038    0.47670505258157192  -0.013425811545175748 2.2894575124610128e-08,0.00099427287932485342
IIWA_7,1715105860.477252, -0.45946259947016099     1.040634110844693 0.0063305469980940174   -1.4168340906150778   -1.9656055907972299   -1.8251079309624081  -0.93785362301826602,   0.033111939001124413 -0.00061838650451086111    0.038300045770209089   -0.016388850301569693  0.00031783370627745574  -0.0034933377822205895  -0.0001718438794489185,  -17.87180009841919   59.938751003265381  -13.280455493927002  -11.855128517150879 -0.88213565826416018   1.9087258491516113 -0.10913679885864258,  23.546925837114681   2.8846904201533259   18.129889703634397  -6.8441472247187942   1.3318496655109517  -1.0829088278076473 -0.23229919084592665,  0.53514242172241211 -0.032509423792362213   0.22401830554008484,   -0.71969270706176758 -6.5968801209237427e-05   0.0049905618652701378     0.69427478313446045,-0.0018773361807689071   0.019368395209312439  0.0025092249270528555,0.0013332024682313204   0.92263883352279663 -0.001170629751868546,  0.25006783008575439  0.026474153622984886    0.0631122887134552  0.026474153622984886    0.2329401820898056 -0.021947577595710754    0.0631122887134552 -0.021947577595710754   0.18551099300384521,  -0.97589852742174799   -0.36045979794074867    -1.1103763455677651       0.54331113668038    0.47670505258157192  -0.013425811545175748 2.2894575124610128e-08,0.017947958782315254
IIWA_7,1715105860.48228, -0.45917953204551243    1.0406281785796485 0.0069040520455730774   -1.4171193750442088   -1.9656053989855451   -1.8251281843084635  -0.93785871632535567,   0.037812248186842104 -0.00073199980538981495     0.05358023851532967   -0.024522457406495966  0.00026193943241227183  -0.0036048040679915378  -0.0003412073871448573, -21.146392429351806   60.294977180480956  -14.091280784606933  -11.701062908172608  -1.2281229972839356   2.1013005676269532 -0.10045925521850586,  23.546925837114681   2.8846904201533259   18.129889703634397  -6.8441472247187942   1.3318496655109517  -1.0829088278076473 -0.23229919084592665,  0.53514242172241211 -0.032509423792362213   0.22401830554008484,   -0.71969270706176758 -6.5968801209237427e-05   0.0049905618652701378     0.69427478313446045,-0.0018773361807689071   0.019368395209312439  0.0025092249270528555, 0.0013379279989749193    0.92263883352279663 -0.0011726665543392301,  0.25003069639205933  0.026459423825144768  0.063138015568256378  0.026459423825144768   0.23300296068191528 -0.021880922839045525  0.063138015568256378 -0.021880922839045525   0.18548822402954102,  -0.97482866110176758   -0.35885535921664768     -1.107736485080224    0.54190710220769489    0.47733877778810552  -0.011337566563796031 4.6019366095606529e-07,0.017947545275092125
IIWA_7,1715105860.4872539, -0.45906304538965892    1.0406221265413842 0.0076399433993223145   -1.4175170116623614   -1.9655995507362876   -1.8251367530024263  -0.93786045401879226,   0.034909264783614058 -0.00082768137488444297    0.072299844962233226   -0.035523430651301542  0.00044348151623117837  -0.0032265910129059597 -0.00034247364717938922, -19.757782463073731   59.457509601593017  -11.843683643341064  -11.859530391693115 -0.82667203903198239   1.8760181846618653 -0.12482312774658202,    23.1607118384239   2.9373026987425122   17.767238452411256  -6.7729451231061777   1.3433252708475061 -0.94300148008287832 -0.22217938728683759,  0.53513896465301514 -0.032051127403974533   0.22410409152507782,  -0.71952205896377563 -0.0003536297008395195   0.005219919141381979    0.69444990158081055,-0.0016625700518488884   0.033823154866695404  0.0054438901133835316, 0.0013379588490352035    0.92266011238098145 -0.0011726936791092157,  0.24998266994953156  0.026445738971233368  0.063169509172439575  0.026445738971233368   0.23306325078010559 -0.021812092512845993  0.063169509172439575 -0.021812092512845993   0.18547862768173218,  -0.97381876735891382   -0.35722550203676207     -1.105099550016142    0.54052548360861152    0.47793461760559097 -0.0094049544969720955 8.6089890771745559e-07,0.031373929232358932
IIWA_7,1715105860.4922512, -0.45899114000613833    1.0406033712332423 0.0086760994522554046   -1.4180288579361922   -1.9655925519659871   -1.8251489169655648  -0.93786129286766395,   0.030803627167714745  -0.0014123574255828467    0.099286118087110187   -0.048892595474269968  0.00063473602500153654  -0.0030678313358656825 -0.00030753287261143782, -16.491255630493164   58.917121212005618  -11.102407970428466  -11.385008316040039    -1.02387601852417   1.8186128959655761 -0.14151071166992188,  22.932332576616108   2.9285855178530675   17.503860715477771  -6.6736075925978211   1.3714562247619377 -0.82937722987362594 -0.23249449870083017,   0.5350988507270813 -0.031652942299842834    0.2241714745759964,   -0.71931934356689453 -0.00055685342522338033   0.0054331626743078232     0.69465810060501099,-0.0029592309147119522   0.042980153113603592  0.0070592327974736691, 0.0013644740683957934    0.92268037796020508 -0.0012064180336892605,  0.24995316565036774  0.026422489434480667  0.063193589448928833  0.026422489434480667   0.23312090337276459 -0.021750820800662041  0.063193589448928833 -0.021750820800662041   0.18545456230640411,  -0.97248043549402752   -0.35585707411645018    -1.1024613487577994    0.53930072357744052    0.47833038633005032 -0.0076572497604843193  1.245592073928492e-06,0.039932757616043091
IIWA_7,1715105860.4972513,-0.45886266915605906   1.0405798821558365 0.010001135312578511  -1.4186102127110651  -1.9655954282685943  -1.8251391498849046 -0.93786189206101278,   0.029781735737342854  -0.0020694490366979434     0.13243032888261241   -0.062368267374335075  0.00039273671571314671  -0.0020635818422825416 -0.00026999403204222886, -15.585231315612793   58.197947608947757  -11.469524307250976  -11.372683067321777  -1.0678947639465333    1.947107292175293 -0.14484822845458983,  22.793614023586773   2.9120110370911219   17.248701649565731  -6.5642246984777701   1.3984887911498778  -0.7174757350366523 -0.25455506528121397,  0.53503340482711792 -0.031269639730453491   0.22425010800361633,   -0.71905791759490967 -0.00071237399242818356   0.0056278938427567482     0.69492703676223755,-0.0050117075443267822   0.049707617610692978  0.0088088167831301689, 0.0013800872256979346    0.92269974946975708 -0.0012454050593078136,   0.2499319463968277  0.026386011391878128  0.063217706978321075  0.026386011391878128   0.23318251967430115 -0.021687451750040054  0.063217706978321075 -0.021687451750040054   0.18542002141475677,  -0.97062389608471022   -0.35456570351311001    -1.0994296712301121    0.53810641002449699    0.47854061907770529 -0.0059250767154850337  1.654730574784935e-06,0.046402193605899811
