RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105254.7747593,0.57741051912307739 0.43568223714828491 0.28054255247116089,-0.0031835658010095358 0.00096546323038637638 -0.0084672784432768822    0.99995863437652588,0.57741051912307739 0.43568223714828491 0.28054255247116089,-0.0031835658010095358 0.00096546323038637638 -0.0084672784432768822    0.99995863437652588
1715105254.7797587,0.57739406824111938 0.43570816516876221 0.28053003549575806,-0.0032444484531879425 0.00092983111971989274 -0.0084471758455038071    0.99995863437652588,0.57739406824111938 0.43570816516876221 0.28053003549575806,-0.0032444484531879425 0.00092983111971989274 -0.0084471758455038071    0.99995863437652588
1715105254.7848215,0.57738989591598511 0.43568712472915649   0.280549556016922,-0.0032404717057943344 0.00090749457012861967 -0.0084347110241651535    0.99995875358581543,0.57738989591598511 0.43568712472915649   0.280549556016922,-0.0032404717057943344 0.00090749457012861967 -0.0084347110241651535    0.99995875358581543
1715105254.7897584,0.57736736536026001 0.43574872612953186 0.28046360611915588,-0.0034532458521425724 0.00086743320571258664 -0.0084219882264733315    0.99995821714401245,0.57736736536026001 0.43574872612953186 0.28046360611915588,-0.0034532458521425724 0.00086743320571258664 -0.0084219882264733315    0.99995821714401245
1715105254.7948115, 0.5773739218711853 0.43576931953430176 0.28044852614402771,-0.0034750234335660934 0.00086972152348607779 -0.0085004428401589394    0.99995744228363037, 0.5773739218711853 0.43576931953430176 0.28044852614402771,-0.0034750234335660934 0.00086972152348607779 -0.0085004428401589394    0.99995744228363037
1715105254.7998216,0.57740247249603271 0.43571805953979492 0.28052958846092224,-0.0033067939803004265  0.0010113667231053114 -0.0084171704947948456     0.9999585747718811,0.57740247249603271 0.43571805953979492 0.28052958846092224,-0.0033067939803004265  0.0010113667231053114 -0.0084171704947948456     0.9999585747718811
1715105254.8047585,0.57733500003814697 0.43580165505409241 0.28044220805168152,-0.0034238179214298725 0.00081684289034456015 -0.0083814878016710281    0.99995869398117065,0.57733500003814697 0.43580165505409241 0.28044220805168152,-0.0034238179214298725 0.00081684289034456015 -0.0083814878016710281    0.99995869398117065
1715105254.8097656,0.57731080055236816 0.43589228391647339 0.28043004870414734,-0.0034289108589291573 0.00088599644368514419 -0.0084549169987440109    0.99995797872543335,0.57731080055236816 0.43589228391647339 0.28043004870414734,-0.0034289108589291573 0.00088599644368514419 -0.0084549169987440109    0.99995797872543335
1715105254.8147297,0.57727479934692383 0.43599531054496765 0.28045380115509033,-0.0034183571115136147 0.00093965517589822412 -0.0084086433053016663      0.999958336353302,0.57727479934692383 0.43599531054496765 0.28045380115509033,-0.0034183571115136147 0.00093965517589822412 -0.0084086433053016663      0.999958336353302
1715105254.8197615,0.57725620269775391 0.43605995178222656 0.28045514225959778,-0.0033422915730625391 0.00089081929763779044 -0.0083739347755908966    0.99995893239974976,0.57725620269775391 0.43605995178222656 0.28045514225959778,-0.0033422915730625391 0.00089081929763779044 -0.0083739347755908966    0.99995893239974976
