RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106214.646045,0.44030174612998962 0.65115934610366821 0.27784475684165955,0.00024755217600613832   0.003196170786395669   -0.12598901987075806    0.99202644824981689,0.44030174612998962 0.65115934610366821 0.27784475684165955,0.00024755217600613832   0.003196170786395669   -0.12598901987075806    0.99202644824981689
1715106214.6510429,0.44324451684951782 0.64705735445022583 0.27774062752723694,-0.00039557262789458036   0.0032989075407385826    -0.12248118966817856     0.99246525764465332,0.44324451684951782 0.64705735445022583 0.27774062752723694,-0.00039557262789458036   0.0032989075407385826    -0.12248118966817856     0.99246525764465332
1715106214.6560364,0.44635856151580811 0.64274948835372925 0.27789464592933655,1.0356894563301466e-05    0.00349761126562953   -0.11947224289178848    0.99283140897750854,0.44635856151580811 0.64274948835372925 0.27789464592933655,1.0356894563301466e-05    0.00349761126562953   -0.11947224289178848    0.99283140897750854
1715106214.6610682,  0.449503093957901 0.63845658302307129 0.27780294418334961,-6.9092202465981245e-05   0.0029730675742030144    -0.11616351455450058     0.99322563409805298,  0.449503093957901 0.63845658302307129 0.27780294418334961,-6.9092202465981245e-05   0.0029730675742030144    -0.11616351455450058     0.99322563409805298
1715106214.6660457,0.45270624756813049 0.63398075103759766 0.27781409025192261,-0.00053245684830471873   0.0033271806314587593    -0.11274796724319458     0.99361789226531982,0.45270624756813049 0.63398075103759766 0.27781409025192261,-0.00053245684830471873   0.0033271806314587593    -0.11274796724319458     0.99361789226531982
1715106214.6710448,0.45602831244468689 0.62944489717483521 0.27802163362503052,3.1896961445454508e-05  0.0028821786399930716   -0.10929056257009506    0.99400568008422852,0.45602831244468689 0.62944489717483521 0.27802163362503052,3.1896961445454508e-05  0.0028821786399930716   -0.10929056257009506    0.99400568008422852
1715106214.6810436,0.46102428436279297 0.62245357036590576 0.27789059281349182,-0.00039952539373189211   0.0031774428207427263    -0.10481871664524078     0.99448621273040771,0.46102428436279297 0.62245357036590576 0.27789059281349182,-0.00039952539373189211   0.0031774428207427263    -0.10481871664524078     0.99448621273040771
1715106214.686043,0.46445611119270325 0.61765140295028687 0.27807191014289856,-0.00024013710208237171   0.0028880895115435123    -0.10117996484041214     0.99486392736434937,0.46445611119270325 0.61765140295028687 0.27807191014289856,-0.00024013710208237171   0.0028880895115435123    -0.10117996484041214     0.99486392736434937
1715106214.691046,0.46795126795768738  0.6128888726234436  0.2780785858631134,-0.00067438074620440602    0.003300411393865943    -0.09775242954492569     0.99520504474639893,0.46795126795768738  0.6128888726234436  0.2780785858631134,-0.00067438074620440602    0.003300411393865943    -0.09775242954492569     0.99520504474639893
1715106214.6960409,0.47143259644508362 0.60802274942398071 0.27810311317443848,-0.00065485300729051232    0.003006884828209877   -0.094283021986484528     0.99554067850112915,0.47143259644508362 0.60802274942398071 0.27810311317443848,-0.00065485300729051232    0.003006884828209877   -0.094283021986484528     0.99554067850112915
1715106214.7060735,0.47673588991165161  0.6006959080696106 0.27804139256477356,-0.0016189942834898829  0.0035642110742628574  -0.089512966573238373    0.99597793817520142,0.47673588991165161  0.6006959080696106 0.27804139256477356,-0.0016189942834898829  0.0035642110742628574  -0.089512966573238373    0.99597793817520142
1715106214.7110059,0.48027268052101135 0.59582722187042236 0.27810600399971008,-0.0015757057117298245  0.0031884240452200174  -0.085654847323894501      0.996318519115448,0.48027268052101135 0.59582722187042236 0.27810600399971008,-0.0015757057117298245  0.0031884240452200174  -0.085654847323894501      0.996318519115448
1715106214.7210758,0.48548603057861328 0.58849453926086426 0.27808403968811035,-0.0018653199076652527  0.0035107929725199938  -0.080583378672599792    0.99673992395401001,0.48548603057861328 0.58849453926086426 0.27808403968811035,-0.0018653199076652527  0.0035107929725199938  -0.080583378672599792    0.99673992395401001
1715106214.7260687,0.48884531855583191 0.58375632762908936 0.27795702219009399,-0.0018824216676875949  0.0033579219598323107  -0.077206254005432129    0.99700772762298584,0.48884531855583191 0.58375632762908936 0.27795702219009399,-0.0018824216676875949  0.0033579219598323107  -0.077206254005432129    0.99700772762298584
1715106214.7310033,0.49221649765968323 0.57891947031021118 0.27796337008476257,-0.0025258089881390333   0.003375213360413909  -0.073689743876457214     0.9972723126411438,0.49221649765968323 0.57891947031021118 0.27796337008476257,-0.0025258089881390333   0.003375213360413909  -0.073689743876457214     0.9972723126411438
1715106214.7360375,0.49547570943832397 0.57420974969863892 0.27802479267120361,-0.0022270395420491695  0.0033955073449760675   -0.07046983391046524    0.99750566482543945,0.49547570943832397 0.57420974969863892 0.27802479267120361,-0.0022270395420491695  0.0033955073449760675   -0.07046983391046524    0.99750566482543945
