DesiredFlux,0.924,HitTime,1715105594.5320892,DesiredPos,0.53727084398269653 0.31003117561340332   0.219972163438797
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715105593.9896026, -0.47450801481010191    1.0445082511284345 0.0048131642913948423   -1.4183926390938468   -1.9680951457210343   -1.8308898400369562  -0.95759607553157422, 0.00026685182055219051 -6.7238046632583463e-06   1.744167780779668e-05  -0.0025248683753195333 -1.8976716286709061e-06  0.00018004907603642206 -5.0696252805586487e-06,-0.063179737091064447    62.264303028106688    -1.627813205718994   -14.933799571990967   -1.2422089958190918    1.6984622917175294  -0.09278296661376953, 0.026998376101884269    1.3291992131366392    1.4814279514464417 -0.069301852083153773    1.0091241476809385  -0.28410426398907773   0.40230515292917601,  0.53242582082748413 -0.040183797478675842    0.2224547266960144,  -0.71793162822723389 -0.0015066851628944278 -0.0030533571261912584    0.69610530138015747,-0.00072702567558735609  0.00047973587061278522 -0.00042274611769244075,  0.0014237882569432259      1.0098785161972046 -0.00073161197360605001,  0.25140672922134399  0.026373255997896194  0.062387365847826004  0.026373255997896194    0.2323591560125351 -0.023021023720502853  0.062387365847826004 -0.023021023720502853   0.18470589816570282,  -0.97708433181242782   -0.39059004893537974    -1.1383251181138476    0.56905797062789532    0.46861259610775363  -0.025383147519875138 8.1477846691768718e-07,0.00088587193749845028
IIWA_7,1715105593.9946306, -0.47450609734775245    1.0445080714686046 0.0048134040560008353    -1.418403125250159   -1.9680951457210343   -1.8308891210703875   -0.9575962553004872, 0.00029017995041993026 -1.2565436926685844e-05  2.3543926485960211e-05   -0.002439340952742093  -1.518137302936725e-06  0.00017279792357812208   -1.12464567435623e-05,-0.064523986816406254    62.223975536346437   -1.6242917060852051   -14.936440696716309   -1.2457304954528809    1.6971272850036621 -0.094451725006103521,  26.72269482758734  3.6885620182203711  19.546571523040775 -8.3068564379226295 0.67838393188019186 -1.4064026872455324 0.40172857733151268, 0.53241980075836182 -0.04017798975110054  0.22245119512081146,  -0.71792858839035034 -0.0015011895447969437 -0.0030449277255684137    0.69610846042633057,-0.00068100262433290482  0.00051488232566043735 -0.00039775381446816027,  0.0014252268010750413      1.0098786354064941 -0.00073131651151925325,  0.25140866637229919  0.026372345164418221  0.062386378645896912  0.026372345164418221    0.2323601096868515 -0.023020746186375618  0.062386378645896912 -0.023020746186375618   0.18470332026481628,  -0.97704262219355797   -0.39057885249338398    -1.1382924345442191    0.56902770921052337    0.46861057125635597  -0.025363135487843635 8.1881523783522425e-07,0.00086175254546105862
IIWA_7,1715105593.9996252, -0.47450459930983885    1.0445080114729115 0.0048137634847436675   -1.4184125927886864   -1.9680951457210343   -1.8308884618813455  -0.95759637518279017, 0.00029206547688015883 -1.2452177264558245e-05  3.3212290902054527e-05   -0.002330174303288658   -1.21450984234938e-06  0.00016460590054322673 -1.3792457513791871e-05,-0.063179737091064447      62.1970905418396   -1.6269328308105468   -14.947885570526124   -1.2386874961853027    1.6951247749328613 -0.094451725006103521,  26.72269482758734  3.6885620182203711  19.546571523040775 -8.3068564379226295 0.67838393188019186 -1.4064026872455324 0.40172857733151268, 0.53241980075836182 -0.04017798975110054  0.22245119512081146,  -0.71792858839035034 -0.0015011895447969437 -0.0030449277255684137    0.69610846042633057,-0.00068100262433290482  0.00051488232566043735 -0.00039775381446816027,  0.0014267372898757458      1.0098788738250732 -0.00073105236515402794,  0.25140866637229919  0.026372345164418221  0.062386378645896912  0.026372345164418221    0.2323601096868515 -0.023020746186375618  0.062386378645896912 -0.023020746186375618   0.18470332026481628,  -0.97704262219355797   -0.39057885249338398    -1.1382924345442191    0.56902770921052337    0.46861057125635597  -0.025363135487843635 8.1881523783522425e-07,0.00086175254546105862
IIWA_7,1715105594.0046012, -0.47447577726982065    1.0445128052378683 0.0048448626340203286   -1.4184499836317503   -1.9680960086118164   -1.8308994873443964  -0.95759655495170315,  0.0013865339822319224  0.00018178885645905469   0.0012705358037880857  -0.0033597731651900465 -3.5487239160304266e-05 -0.00030933380160478999 -1.8224722530148877e-05, -0.27288269424438477    62.112402809143063   -2.0688810348510742   -14.603658981323242   -1.2606968688964844    1.7455212783813476 -0.095452980041503904, 26.722262213315567  3.6891122412490382  19.546169035375279 -8.3072607350996766 0.67796281338036524  -1.406120692564897 0.40152454142785848,  0.53241705894470215 -0.040175367146730423    0.2224496603012085,  -0.71792715787887573 -0.0014986870810389519  -0.003041157266125083    0.69611001014709473,-0.00065565592376515269  0.00051675149006769061 -0.00037982844514772296,  0.0014281721087172627      1.0098789930343628 -0.00073082395829260349,  0.25140959024429321  0.026371926069259644  0.062385927885770798  0.026371926069259644   0.23236054182052612 -0.023020626977086067  0.062385927885770798 -0.023020626977086067   0.18470214307308197,  -0.97702342012251364   -0.39057397536268468    -1.1382775925987687    0.56901404690723467    0.46860951046134858  -0.025353921609294616 8.2072126872390072e-07,0.00083916651783511043
IIWA_7,1715105594.0096009, -0.47400030311218605    1.0445350958194932 0.0053452040246711767   -1.4187389232166674   -1.9680985012910541   -1.8309462857302949  -0.95759667472492305,    0.02012819349116967   0.0010370543501652754    0.021030084269064393   -0.014245401928833929 -0.00012809696083571147  -0.0021194024772236077 -1.9370706820024916e-05, -9.6436475296020507   59.918587257385255  -8.7174723434448236  -10.437724914550781  -1.0106703948974609    2.030545211791992 -0.18723469161987305, 26.722209528277624  3.6898527283064584  19.545886345398547 -8.3079418732117727 0.67743860740336337 -1.4059620321648842 0.40138041462814511,  0.53241455554962158 -0.040173068642616272   0.22244824469089508,  -0.71792572736740112 -0.0014963402645662427  -0.003037784481421113    0.69611144065856934,-0.00062497821636497974  0.00050536001799628139 -0.00036056188400834799,  0.0014295624569058418      1.0098791122436523 -0.00073055020766332746,  0.25141039490699768  0.026371531188488007  0.062385518103837967  0.026371531188488007   0.23236094415187836 -0.023020520806312561  0.062385518103837967 -0.023020520806312561   0.18470105528831482,  -0.97700557089197559   -0.39056980872853586    -1.1382639103549863      0.569001971868488    0.46860829871242515  -0.025345797565634598 8.2243367671708256e-07,0.00080599135253578424
IIWA_7,1715105594.0145988, -0.47348941567861308    1.0445024388547761 0.0058532152647199145    -1.418958893716364   -1.9680915025207537   -1.8309371178429834  -0.95759637518279017,   0.036538052135854565 -0.00047663510855193067    0.037144517017201034   -0.020195141530930171  0.00017747324334802471  -0.0013288064893175193 -3.5148801409987386e-06,  -18.549301959991457    59.054234683990479   -13.631725082397461   -11.083920097351074  -0.74655792236328122    1.9100608558654786 -0.075761631011962885, 26.690541968236072  3.6815236950589867  19.519955230993894  -8.290269135528602 0.68308601017663106 -1.3919858073151281  0.3985159654193442,  0.53240501880645752 -0.040140822529792786    0.2224479466676712,  -0.71790778636932373 -0.0015059295110404491 -0.0030106755439192057    0.69613009691238403,-0.00088133319513872266   0.0016940913628786802 -0.00030029765912331641,  0.0014308611862361431      1.0098793506622314 -0.00073034834349527955,  0.25141075253486633  0.026370061561465263  0.062385749071836472  0.026370061561465263   0.23236563801765442 -0.023016702383756638  0.062385749071836472 -0.023016702383756638   0.18469643592834473,  -0.97691161662982751   -0.39046836184919442    -1.1380888312118032    0.56889411828553449    0.46865074642621352  -0.025186786902331448 8.5492146695287374e-07,0.0017687047366052866
IIWA_7,1715105594.0195992, -0.47318124125634231    1.0444938701608135 0.0063939434651788338     -1.41931380652884   -1.9680962004235012   -1.8309384959985939   -0.9576007494142279,   0.041557418599514381 -0.00072405584534539192    0.051344741632117601   -0.030352625723784773 -4.5937515221013305e-05  -0.0011181714158748472 -0.00017778116162205996,  -21.698879066467285    59.503214092254638   -14.078075160980225   -10.878792743682862   -1.1480088806152344    2.0208664131164551 -0.074426624298095698,  26.19983492738417   3.644286102513326  19.102496371401397 -8.1175959091309657 0.73500997304652382 -1.2193117543532896 0.38612536171575007,  0.53236603736877441 -0.039665084332227707   0.22249294817447662,  -0.71771126985549927 -0.0017486852593719959 -0.0027184784412384033    0.69633328914642334,-0.002272552577778697  0.020382501184940338 0.0015625152736902237,  0.0014320469927042723      1.0098811388015747 -0.00073015934322029352,  0.25137907266616821  0.026354370638728142  0.062409445643424988  0.026354370638728142   0.23243080079555511 -0.022950094193220139  0.062409445643424988 -0.022950094193220139   0.18466667830944061,  -0.97578157542166366   -0.38877480813859222    -1.1354060263872867    0.56735243873440311    0.46928344708341285  -0.023092441127303687 1.2710801300386265e-06,0.018818624317646027
IIWA_7,1715105594.0246, -0.47305954152017921    1.0444859605468095 0.0071089223929137538   -1.4198044407254407   -1.9680881469507336   -1.8309462857302949  -0.95760044976301195,    0.03811392432613573 -0.00089562923643579076    0.069674950415090878   -0.043907468443054619  0.00028538889852539702  -0.0012061264007404131 -0.00013023888065959055, -19.764503711700439   58.305487586975097  -11.558442173004151  -10.960667610168457 -0.73863454818725582    1.859998104095459 -0.10045925521850586,  25.562807176543476   3.6438044536938978   18.494084165851856  -7.9111026934204887  0.79470012648518629 -0.96855133909652791  0.37446186584887298,  0.53230971097946167 -0.038772441446781158   0.22261641919612885,  -0.71734648942947388 -0.0022091306746006012 -0.0022314004600048065    0.69670951366424561,-0.0037305341102182865   0.044870089739561081  0.0053575374186038971,  0.0014372486621141434       1.009905219078064 -0.00073128734948113561, 0.25130969285964966 0.026317449286580086 0.062461700290441513 0.026317449286580086  0.23255489766597748 -0.02281850203871727 0.062461700290441513 -0.02281850203871727  0.18462046980857849,  -0.97337212286419117   -0.38554653524780491    -1.1300450702442788    0.56440735389440277    0.47031469381142443  -0.019336421169136031 2.0249144583317502e-06,0.041483640670776367
IIWA_7,1715105594.0295997,-0.47298212340513313   1.0444580372422729 0.008151370139634127   -1.420425223578947  -1.9680874758716362  -1.8309488024950762 -0.95760092918314088,   0.033587864062751771  -0.0018334355706127691    0.097437870200887636   -0.059957288894696002  0.00025515428271643517  -0.0010655717118421824 -0.00012336790968484523, -16.277519924163819   57.736869953155519  -10.834773998260498  -10.413954792022706 -0.84339916229248046   1.7578700904846192 -0.11447682571411133,  25.562857072839602   3.6437981018073202   18.494121860018666  -7.9110969434428755  0.79471278187320182 -0.96854549144020008  0.37446186584887298,  0.53230971097946167 -0.038772441446781158   0.22261641919612885,  -0.71734648942947388 -0.0022091306746006012 -0.0022314004600048065    0.69670951366424561,-0.0037305341102182865   0.044870089739561081  0.0053575374186038971,   0.001464509405195713      1.0099509954452515 -0.00075267243664711714, 0.25130969285964966 0.026317449286580086 0.062461700290441513 0.026317449286580086  0.23255489766597748 -0.02281850203871727 0.062461700290441513 -0.02281850203871727  0.18462046980857849,  -0.97337212286419117   -0.38554653524780491    -1.1300450702442788    0.56440735389440277    0.47031469381142443  -0.019336421169136031 2.0249144583317502e-06,0.041483640670776367
IIWA_7,1715105594.0345998, -0.47284610247887587    1.0444195678948145 0.0094927045390108249   -1.4211229451273704   -1.9680878593204729   -1.8309191414971033   -0.9576007494142279,   0.032311128300491501  -0.0030055223548276686     0.13160367213577803   -0.075874693052692899   0.0001887854727058389  0.00033398254944057119 -9.1503571228760807e-05, -15.398380603790283   57.267726799011228  -11.543475799560547  -11.006447105407714  -1.0467657661437988   1.9047208290100097 -0.10846929550170899,  25.235197314654705   3.5962781790741372   17.872387701068753  -7.6223128516347227   0.8658007541485937 -0.68329200177688276  0.31029148866304124,  0.53212004899978638 -0.037878196686506271   0.22279134392738342,  -0.71669983863830566 -0.0025052237324416637 -0.0017595282988622785    0.69737505912780762,-0.0093475533649325371   0.061333891004323959  0.0099647091701626778,  0.0015121848555281758      1.0099508762359619 -0.00080598588101565838,  0.25127390027046204  0.026226773858070374  0.062513008713722229  0.026226773858070374    0.2327055037021637 -0.022672003135085106  0.062513008713722229 -0.022672003135085106   0.18452158570289612,  -0.96876190619088476   -0.38246505403893849    -1.1228000927552273    0.56139151205236715    0.47071598673564807  -0.015243095893069381 2.9468498752294181e-06,0.057486284524202347
