DesiredFlux,0.849,HitTime,1715105855.5371194,DesiredPos,   0.524402916431427 -0.27048385143280029   0.1991286426782608
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715105854.9759908, 0.61879436760092832   1.0798154555541652 -0.11405296961721102  -1.4705810023845018  -1.0399726295092075   1.7382715555603772 -0.57957461343060734, 1.0204507651676351e-05 -1.0765262267113173e-06  2.0113494570136162e-05 -6.9871380906028802e-06  1.1356922154742792e-06  2.1926548146592228e-06  1.4207696209917838e-05,-0.80503556060791015   67.044287406921384   4.7572997779846196   -14.51386428451538   1.3698633575439454  -2.2127736282348631  0.21994235610961915,-1.3287331145552661   3.949089402517346 -1.5435712497100442 0.36532193140945485 -0.0840334615717762 0.46279227882660695 0.95052014604254675, 0.51603555679321289 0.076030664145946503  0.21546122431755066,  0.5265650749206543 -0.50029522180557251  0.48926815390586853  0.48275315761566162,-7.5323800956539344e-06  1.7750106053426862e-05 -4.9694340304995421e-06,0.0090378960594534874  -0.92773652076721191 -0.017641806975007057,  0.25265762209892273 -0.018011778593063354  0.061895806342363358 -0.018011778593063354   0.23247447609901428  0.031075753271579742  0.061895806342363358  0.031075753271579742   0.18006950616836548,   0.6662844026594783  -0.67174373304368373    1.1390400148352242   0.62994400032145847 -0.051653245519034385   0.12353844162937833                     0,1.8218161130789667e-05
IIWA_14,1715105854.9809451, 0.61879430760523524   1.0798155154407754 -0.11405314938612399  -1.4705808825021986  -1.0399726295092075   1.7382715555603772 -0.57957473320382724, 5.7637783981315116e-06  1.5342434232451908e-06    8.90003913754866e-06 -7.9441834465849105e-07  9.0855377237942342e-07  1.7541238517273784e-06  6.5752281720284572e-06,-0.81789555358886723   67.054575401306153   4.7478900299072269  -14.521929782867431   1.3672222328186034  -2.2131073799133301  0.22027610778808593,  -35.103469343242196    6.5805081823518998   -25.551051534750322   -13.834048922510904 -0.065480624094519796    3.5213049108150067   0.95046936360157919, 0.51603555679321289 0.076030582189559937  0.21546122431755066, 0.52656495571136475 -0.50029534101486206  0.48926821351051331  0.48275309801101685,-5.4537945288757328e-06  1.0881401067308616e-05 -4.1618532122811303e-06,0.0090378466993570328  -0.92773658037185669 -0.017641615122556686,  0.25265762209892273 -0.018011771142482758  0.061895813792943954 -0.018011771142482758   0.23247449100017548   0.03107573464512825  0.061895813792943954   0.03107573464512825   0.18006949126720428,   0.66628405738011764   -0.67174320424534528     1.1390393092289841    0.62994350637080032  -0.051653306333498961     0.1235383331819051 2.6645352591003757e-12,1.1769098819058854e-05
IIWA_14,1715105854.985992, 0.61879424771862535   1.0798154555541652  -0.1140533890416469  -1.4705809424978917  -1.0399726295092075   1.7382713157957712 -0.57957473320382724, 2.2155583227727488e-06 -1.1680696660180922e-06 -2.4661896064742486e-06 -3.0353623989363618e-06  7.2684301790353878e-07 -8.1872851565021553e-06  5.2601825376227663e-06,-0.86161952972412115   67.054575401306153    4.726382034301758  -14.517897033691407   1.3698633575439454  -2.2141086349487304  0.22194486618041992,  -35.103294837127166    6.5805063234810985    -25.55087136341189   -13.834015462946358 -0.065477574750443149    3.5212840449283895   0.95047130821271608, 0.51603561639785767 0.076030507683753967  0.21546125411987305, 0.52656489610671997 -0.50029534101486206  0.48926821351051331  0.48275312781333923,-2.2258336684899405e-06  5.7477286645735148e-06 -2.4274306724691996e-06,0.0090378951281309128  -0.92773663997650146 -0.017641521990299225,  0.25265759229660034 -0.018011771142482758  0.061895832419395447 -0.018011771142482758   0.23247449100017548  0.031075719743967056  0.061895832419395447  0.031075719743967056   0.18006950616836548,  0.66628399438606323  -0.67174273628545222    1.1390388040197763   0.62994318177800324 -0.051653412923791109   0.12353803088327453                     0,6.0608385865634773e-06
IIWA_14,1715105854.9909904, 0.61878759648701209   1.0798166539408629 -0.11406830942508989  -1.4705969413857294  -1.0399726295092075   1.7382859965236912 -0.57957473320382724,-0.00026427681787189226  4.7001012173342744e-05 -0.00059878828940467118 -0.00064238380342530096  5.8147441432283105e-07  0.00058067928867444618  4.2081460300982134e-06,-0.82046755218505862   67.026283416748058   4.9038229980468753  -14.285341831207276   1.3760259819030762  -2.2514888229370116  0.22094361114501954,  -35.103116272422128    6.5805200508936528   -25.550699241558025   -13.833989068904899 -0.065477886222185699    3.5212892106788036    0.9504597244354076, 0.51603567600250244 0.076030388474464417  0.21546126902103424,  0.5265648365020752 -0.50029540061950684  0.48926824331283569  0.48275312781333923, 1.8574482396616077e-07 -1.1289098722500057e-07 -9.5066832273005275e-07,0.0090379919856786728  -0.92773652076721191 -0.017641615122556686,  0.25265756249427795 -0.018011761829257011  0.061895851045846939 -0.018011761829257011   0.23247452080249786  0.031075688078999519  0.061895851045846939  0.031075688078999519   0.18006950616836548,   0.6662835391919586  -0.67174189641594495    1.1390376722264506   0.62994241204172852 -0.051653496358383677   0.12353799171016533                     0,8.9223192389908945e-07
IIWA_14,1715105854.9959471, 0.61865241440962659   1.0798280989374329 -0.11444557281488398  -1.4709355556591519  -1.0399749305512933   1.7385818869914373 -0.57957461343060734, -0.0056187045497174482  0.00049540067253948591   -0.015569566223287279   -0.014058477979641109 -9.1576503899007771e-05    0.012300162140785175   8.157445619984384e-06, 6.3862725143432622  64.706340682983395  10.905898021697999 -7.6877641792297364  1.1330425071716308 -3.5688066978454591   0.300710262298584,  -35.085325619910009    6.5758357956025568   -25.534577708997919   -13.822658086533544 -0.067284684828980645    3.5131336335673171   0.95171285143634843, 0.51603102684020996 0.076018199324607849   0.2154650092124939, 0.52655291557312012 -0.50029188394546509    0.489268958568573  0.48276898264884949,-0.00018480492872186005 -0.00048774262540973723  0.00014867374557070434,0.0090379919856786728  -0.92773652076721191 -0.017641615122556686,  0.25265777111053467 -0.018011191859841347  0.061896149069070816 -0.018011191859841347   0.23247615993022919  0.031074430793523788  0.061896149069070816  0.031074430793523788    0.1800677478313446,  0.66625302426803756  -0.67169902341035481    1.1389827737797731   0.62990076458824262 -0.051660527732977357   0.12346399824370025                     0,0.00049621256766840816
IIWA_14,1715105855.0009928, 0.61859566917415498   1.0798123995917281 -0.11485381547165172  -1.4712027439691828  -1.0399783819398891   1.7389410542621313 -0.57957311539269374, -0.0067647730586384135 -0.00023165329015954191   -0.028785359249339445   -0.021934314784949654 -0.00021131674695160004    0.024206820540386573  6.6447473040202138e-05, 10.830686088562013  63.651821258544928  13.110467571258544 -7.7307801704406742 0.90678615570068355  -2.840894287109375 0.22027610778808593, -34.693133192178145   6.4886784343458972  -25.162557398704138  -13.586784514813857 -0.10179766478869554   3.3374431637709612  0.97353596903899375, 0.51594334840774536 0.075743168592453003  0.21556083858013153, 0.52628058195114136 -0.50022608041763306  0.48929867148399353  0.48310396075248718,-0.0036583347246050835  -0.011388230137526989  0.0039544892497360706,0.0090379277244210243  -0.92773663997650146 -0.017641648650169373,   0.2526557445526123 -0.017998194321990013  0.061907093971967697 -0.017998194321990013    0.2325141578912735  0.031043212860822678  0.061907093971967697  0.031043212860822678   0.18003341555595398,     0.6655550035654656    -0.67067959782463049      1.1376511134191247      0.6289243557624502   -0.051807398256720205     0.12184272769033555 -2.6645352591003757e-12,0.011526145040988922
IIWA_14,1715105855.0059938, 0.61855510248635093   1.0798137777473387 -0.11542546294339126  -1.4716571258228071  -1.0399720542486859   1.7395902996178301 -0.57956987966134366, -0.0070344859590729548 -0.00013019640770680184   -0.045894186269053353   -0.035722725972928943  8.4054250568078105e-05     0.04533527066026001  0.00018258723243543879, 13.248364768981935   64.25366893005372  13.762428688049317 -7.4901594696044924  1.2087547492980957 -3.5267539863586426 0.23462742996215821, -34.440792327967721    6.460062825695112  -24.865520338155001  -13.438857565667254 -0.11441885279876474   3.1840755028225645  0.97990573888934163, 0.51587021350860596 0.075513921678066254  0.21569593250751495,0.52598786354064941 -0.5001685619354248 0.48936936259269714 0.48341056704521179,-0.005856554489582777 -0.018272973597049713 0.0085715223103761673,0.0090378597378730774  -0.92773711681365967 -0.017641656100749969,  0.25264447927474976 -0.017989957705140114  0.061921983957290649 -0.017989957705140114   0.23254740238189697  0.031018778681755066  0.061921983957290649  0.031018778681755066   0.18001201748847961,   0.66506090705242826   -0.66990808547817693     1.1365859463046135    0.62820561582732637  -0.051886416894575405    0.12023892500412359 8.8817841970012523e-13,0.019227469339966774
IIWA_14,1715105855.0109921, 0.61852106736602319   1.0798103023604657 -0.11619700733768486  -1.4722982220180618  -1.0399782861213132   1.7404453141654341 -0.57957023919916961, -0.0069889935803677875 -0.00024317260108356643   -0.067577124786986548   -0.054222028588533734 -0.00018203150463639466     0.07046879843237043  0.00013168827291012029, 14.084264312744141  63.358613418579104  13.599774471282959 -7.7563209152221679  1.0678947639465333 -3.4169496841430664 0.25665504074096679, -34.097849921673131   6.3873442632851143  -24.457900383126919  -13.193760636888232 -0.14232275491501079   2.9413898777792498   1.0032487761033126, 0.51571768522262573 0.075192868709564209  0.21589314937591553,  0.525543212890625  -0.500038743019104 0.48947489261627197 0.48392143845558167,-0.010795016773045063 -0.027438895776867867  0.014757405966520309,0.0090463533997535706  -0.92774975299835205 -0.017652470618486404,  0.25263994932174683 -0.017976976931095123  0.061936046928167343 -0.017976976931095123   0.23259520530700684  0.030990740284323692  0.061936046928167343  0.030990740284323692   0.17996960878372192,    0.66430843974085718    -0.66898920637115111      1.1351963871693016     0.62731321611586566   -0.051943300076295884     0.11768084520191735 -4.4408920985006262e-12,0.030166205018758774
IIWA_14,1715105855.0159917, 0.61849026786796246   1.0798061078979408 -0.11717114507914374  -1.4731253731477394  -1.0399767521514336   1.7416751952203537 -0.57957023919916961, -0.0068231747867234134 -0.00036231658186143962   -0.093027209487944462   -0.076463668057929896  -8.426640852657346e-05     0.10557028094268085  0.00010535061832809623, 14.166568267822266  62.743905754089361  13.543315982818603 -6.9820330734252929 0.92967590332031247 -3.0351377639770507 0.26266257095336915, -33.668861197608699   6.2876677115417818   -23.94361268034924  -12.879336338000922 -0.17519849742017307   2.6342813139566501   1.0365907169145341, 0.51550781726837158 0.074765905737876892  0.21615681052207947,0.52495759725570679 -0.4998469352722168 0.48962196707725525 0.48460590839385986,-0.017050972208380699 -0.038984600454568863  0.022377323359251022,0.0092190690338611603  -0.92775446176528931 -0.017907479777932167,  0.25263667106628418 -0.017956806346774101  0.061953529715538025 -0.017956806346774101   0.23265990614891052  0.030953139066696167  0.061953529715538025  0.030953139066696167   0.17990967631340027, 0.66319478965937151 -0.66777370758597243   1.1332697934083313  0.62610828033626831 -0.05195968899229797  0.11427101847250043                    0,0.043982572853565216
IIWA_14,1715105855.0209916, 0.61845203817602679   1.0798007748262453 -0.11834260309176532  -1.4741010089271118  -1.0399762727094881    1.743247285817872 -0.57956946012782473,  -0.006987727506805777 -0.00050317613331275833    -0.12128008809521895    -0.10019636562124112 -4.8235449002143274e-05     0.14733984865487601   0.0001154433484577072, 13.587868583679199  62.617877822875982  13.595741722106933 -6.3744321975708012 0.92703477859497074 -3.7403550605773925 0.25331752395629881, -33.147666764424223   6.1712746365818241  -23.306010815924996  -12.483081013965332 -0.21698872499963975   2.2247824884653919   1.0782615108186622,0.51521593332290649 0.07422851026058197 0.21651655435562134,  0.5241703987121582 -0.49958810210227966  0.48981663584709167  0.48552733659744263,-0.025345819070935249 -0.052594460546970367  0.032337747514247894,0.0093955304473638535  -0.92776244878768921 -0.018242577090859413,  0.25263446569442749 -0.017934935167431831   0.06197376549243927 -0.017934935167431831   0.23274096846580505  0.030911801382899284   0.06197376549243927  0.030911801382899284   0.17983204126358032,    0.66192650783492013    -0.66638697091114807      1.1310643350670446      0.6247311294282909   -0.051993452640175519     0.10969871719979096 -8.8817841970012523e-13,0.061056535691022873
