RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666851.846395,0.57080888748168945 0.44723248481750488 0.31951755285263062, -0.4845639169216156  0.51584523916244507  0.51077413558959961 -0.48806893825531006,0.57080888748168945 0.44723248481750488 0.31951755285263062, -0.4845639169216156  0.51584523916244507  0.51077413558959961 -0.48806893825531006
1714666851.8513982,0.57083255052566528 0.44724652171134949 0.31948378682136536,-0.48458951711654663  0.51583468914031982  0.51077765226364136 -0.48805096745491028,0.57083255052566528 0.44724652171134949 0.31948378682136536,-0.48458951711654663  0.51583468914031982  0.51077765226364136 -0.48805096745491028
1714666851.8563936,0.57082825899124146 0.44724416732788086 0.31949597597122192,-0.48460456728935242  0.51583772897720337  0.51076549291610718 -0.48804554343223572,0.57082825899124146 0.44724416732788086 0.31949597597122192,-0.48460456728935242  0.51583772897720337  0.51076549291610718 -0.48804554343223572
1714666851.8613484, 0.5708162784576416 0.44722771644592285 0.31950882077217102,-0.48454582691192627  0.51586312055587769  0.51078486442565918 -0.48805677890777588, 0.5708162784576416 0.44722771644592285 0.31950882077217102,-0.48454582691192627  0.51586312055587769  0.51078486442565918 -0.48805677890777588
1714666851.8663969,0.57049083709716797 0.44760367274284363 0.31974461674690247,-0.48475092649459839    0.516010582447052  0.51038706302642822 -0.48811334371566772,0.57049083709716797 0.44760367274284363 0.31974461674690247,-0.48475092649459839    0.516010582447052  0.51038706302642822 -0.48811334371566772
1714666851.8713937,0.57084751129150391 0.44721245765686035  0.3194841742515564,-0.48453623056411743  0.51585596799850464  0.51079219579696655   -0.488066166639328,0.57084751129150391 0.44721245765686035  0.3194841742515564,-0.48453623056411743  0.51585596799850464  0.51079219579696655   -0.488066166639328
1714666851.8763924,0.57081466913223267 0.44725245237350464 0.31948232650756836,-0.48452228307723999  0.51586616039276123  0.51077985763549805 -0.48808214068412781,0.57081466913223267 0.44725245237350464 0.31948232650756836,-0.48452228307723999  0.51586616039276123  0.51077985763549805 -0.48808214068412781
1714666851.8814039,0.57045829296112061 0.44768759608268738 0.31968912482261658,-0.48473367094993591  0.51599079370498657  0.51036208868026733  -0.4881775975227356,0.57045829296112061 0.44768759608268738 0.31968912482261658,-0.48473367094993591  0.51599079370498657  0.51036208868026733  -0.4881775975227356
1714666851.8864217,0.57063800096511841 0.44753029942512512 0.31936898827552795,  -0.484559565782547  0.51594424247741699  0.51053202152252197 -0.48822185397148132,0.57063800096511841 0.44753029942512512 0.31936898827552795,  -0.484559565782547  0.51594424247741699  0.51053202152252197 -0.48822185397148132
1714666851.8914168,0.57072246074676514  0.4474756121635437     0.3194580078125,-0.48456448316574097  0.51579427719116211  0.51069045066833496 -0.48820981383323669,0.57072246074676514  0.4474756121635437     0.3194580078125,-0.48456448316574097  0.51579427719116211  0.51069045066833496 -0.48820981383323669
