RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666805.8647571,0.56112068891525269 0.43512511253356934 0.31934279203414917,-0.48840054869651794  0.51174849271774292  0.50705760717391968 -0.49241343140602112,0.56112068891525269 0.43512511253356934 0.31934279203414917,-0.48840054869651794  0.51174849271774292  0.50705760717391968 -0.49241343140602112
1714666805.869755,0.56110841035842896 0.43512925505638123  0.3193497359752655,-0.48837935924530029  0.51182043552398682  0.50698435306549072 -0.49243512749671936,0.56110841035842896 0.43512925505638123  0.3193497359752655,-0.48837935924530029  0.51182043552398682  0.50698435306549072 -0.49243512749671936
1714666805.8747587,0.56080389022827148 0.43550944328308105 0.31955146789550781, -0.4885578453540802  0.51189613342285156  0.50666224956512451 -0.49251085519790649,0.56080389022827148 0.43550944328308105 0.31955146789550781, -0.4885578453540802  0.51189613342285156  0.50666224956512451 -0.49251085519790649
1714666805.87976,0.56111800670623779 0.43511071801185608 0.31939664483070374,-0.48846414685249329  0.51189583539962769  0.50683420896530151 -0.49242717027664185,0.56111800670623779 0.43511071801185608 0.31939664483070374,-0.48846414685249329  0.51189583539962769  0.50683420896530151 -0.49242717027664185
1714666805.8847597,0.56099855899810791  0.4352683424949646 0.31925436854362488,-0.48840513825416565  0.51188266277313232  0.50684189796447754 -0.49249151349067688,0.56099855899810791  0.4352683424949646 0.31925436854362488,-0.48840513825416565  0.51188266277313232  0.50684189796447754 -0.49249151349067688
1714666805.8897538,0.56110519170761108 0.43514665961265564 0.31932166218757629,-0.48841455578804016  0.51173621416091919  0.50703620910644531 -0.49243432283401489,0.56110519170761108 0.43514665961265564 0.31932166218757629,-0.48841455578804016  0.51173621416091919  0.50703620910644531 -0.49243432283401489
1714666805.894758,0.56106150150299072 0.43519929051399231 0.31932032108306885,-0.48840513825416565  0.51178312301635742  0.50696808099746704 -0.49246507883071899,0.56106150150299072 0.43519929051399231 0.31932032108306885,-0.48840513825416565  0.51178312301635742  0.50696808099746704 -0.49246507883071899
1714666805.8997359,0.56095117330551147 0.43535390496253967 0.31923165917396545,-0.48841685056686401  0.51189172267913818  0.50679188966751099 -0.49252194166183472,0.56095117330551147 0.43535390496253967 0.31923165917396545,-0.48841685056686401  0.51189172267913818  0.50679188966751099 -0.49252194166183472
1714666805.9047503,0.56090110540390015  0.4354783296585083 0.31922498345375061,  -0.488443523645401  0.51183938980102539  0.50675672292709351 -0.49258601665496826,0.56090110540390015  0.4354783296585083 0.31922498345375061,  -0.488443523645401  0.51183938980102539  0.50675672292709351 -0.49258601665496826
1714666805.909776,0.56099343299865723 0.43537247180938721 0.31932511925697327,-0.48845157027244568   0.5116923451423645  0.50695192813873291 -0.49252992868423462,0.56099343299865723 0.43537247180938721 0.31932511925697327,-0.48845157027244568   0.5116923451423645  0.50695192813873291 -0.49252992868423462
