DesiredFlux,0.5,HitTime,1714665448.4140577,DesiredPos, 0.5437324047088623 0.29988712072372437  0.2188245952129364
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714665447.7671688,-0.48497413801491979    1.110214580538621 0.019473466623230806  -1.3129567465841612  -1.9624988003579908  -1.8785463088808183 -0.91365807211065575,-0.00016119061788464012  0.00064592019906635858  -0.0001257921666784656 -4.7068104598123532e-06 -9.7734241436767398e-05  -0.0018606332441980318 -6.0040057892857679e-06,0.48527415084838865  64.505167320251459 -1.8038881874084471 -15.959436340332031 -1.1383247566223145  1.8933732719421386 -0.2446399803161621,-0.42582964428489656  0.22784805501938213 -0.56024893452078395  -1.3406294283030593 -0.28174606377867462 -0.27013668681844277  0.23667068491698881,  0.54954618215560913 -0.052138008177280426   0.21761529147624969,  -0.70568650960922241 -0.0077241081744432449  0.0040632067248225212    0.70847046375274658,-0.00041371621773578227 -0.00032236732658930123 -0.00021056279365438968,-0.0013434721622616053    0.72057408094406128 0.00027929717907682061,  0.24739886820316315   0.02914104238152504  0.064993269741535187   0.02914104238152504   0.23036621510982513 -0.023605560883879662  0.064993269741535187 -0.023605560883879662    0.1879713386297226,  -1.0982829430590257  -0.41492860433844925   -1.1858185797821719   0.71271313981924322   0.51942211252864467  0.028288141886712026 1.325582310585105e-05,0.00039216646109707654
IIWA_7,1714665447.7721682,-0.48497144159030853    1.110214460656318 0.019473346850010887  -1.3129563271597253  -1.9624988003579908  -1.8785563156170015 -0.91365807211065575,-2.1095509857340267e-05  0.00051194086713414488 -0.00010542466213951097  1.3011529066113342e-05 -7.8187393149413919e-05  -0.0018887760426877188 -4.8032046314286143e-06, 0.49333964920043943   64.502478820800775  -1.8012470626831054  -15.963838214874267  -1.1462481307983399    1.889702003479004 -0.24196996688842773, 19.152256421298461  2.1845549014271408   11.62547851281284 -5.2369852326217936 0.47539503673707623 0.64457779425966122 0.23749440391726065,  0.54954320192337036 -0.052135061472654343    0.2176181972026825,  -0.70568090677261353 -0.0077302521094679832  0.0040703509002923965    0.70847594738006592,-0.00037016937858425081 -9.9958655482623726e-05  -2.843382753781043e-05,-0.0013425431679934263    0.72057420015335083 0.00027930099167861044, 0.24739859998226166 0.029142273589968681 0.064993143081665039 0.029142273589968681  0.23036660254001617 -0.02360568568110466 0.064993143081665039 -0.02360568568110466  0.18797093629837036,   -1.0983255111920442   -0.41492508110607673    -1.1858400822664095     0.7127151804660059    0.51945109913997811   0.028342121614954863 1.3266373777298668e-05,0.00026678721769712865
IIWA_7,1714665447.7771702,-0.48496868517000424    1.110213981345272 0.019473346850010887  -1.3129562072774223  -1.9624988003579908  -1.8785674010757456 -0.91365789234174277, 9.3380404285488744e-05  0.00039038025186873844 -8.4339729711608785e-05  1.5204515371832704e-05 -6.2549914519531135e-05  -0.0019544391839127562  3.3481928139724909e-06, 0.50543789672851558   64.482315074920649  -1.7968451881408691  -15.951512966156006  -1.1444873809814453   1.9000483055114745 -0.24564123535156249, 19.152262110410987  2.1845501146891402  11.625484027744054 -5.2369735646452771 0.47540313879626761 0.64458437441282468 0.23749440391726065,  0.54954320192337036 -0.052135061472654343    0.2176181972026825,  -0.70568090677261353 -0.0077302521094679832  0.0040703509002923965    0.70847594738006592,-0.00037016937858425081 -9.9958655482623726e-05  -2.843382753781043e-05,-0.0013416712172329426    0.72057437896728516 0.00027917732950299978, 0.24739859998226166 0.029142273589968681 0.064993143081665039 0.029142273589968681  0.23036660254001617 -0.02360568568110466 0.064993143081665039 -0.02360568568110466  0.18797093629837036,   -1.0983255111920442   -0.41492508110607673    -1.1858400822664095     0.7127151804660059    0.51945109913997811   0.028342121614954863 1.3266373777298668e-05,0.00026678721769712865
IIWA_7,1714665447.7821686,-0.48493554889424129   1.1102178761565811 0.019507262197118722  -1.3129719666188202  -1.9624966911275896  -1.8785680002690943  -0.9136577724594398,  0.0014001553539466785  0.00046809665385596073    0.001289142100544092 -0.00061821004361687412  3.4329284433415666e-05  -0.0015875190810788428  7.4738463701200218e-06,0.29842343902587892  64.415102588653568 -2.2916158866882324 -15.734060363769531 -1.1858650016784669  1.8553255805969238 -0.2446399803161621, 19.149594124701881  2.1876948992296095  11.622695941828942  -5.238077912446454 0.47438582003320845 0.64630658445066314 0.23793799945683713,  0.54954206943511963 -0.052133716642856598    0.2176201343536377, -0.70567816495895386 -0.007733482401818037 0.0040733218193054199   0.70847856998443604,-0.00034268852323293686 -2.6219880965072662e-05  5.4293264838634059e-05,-0.0013409077655524015    0.72057479619979858 0.00027891757781617343,  0.24739836156368256  0.029142910614609718  0.064993143081665039  0.029142910614609718   0.23036675155162811 -0.023605747148394585  0.064993143081665039 -0.023605747148394585   0.18797087669372559,   -1.0983480869475315   -0.41492353559302586    -1.1858521038163872    0.71271694496211069    0.51946498354205062   0.028367465463752239 1.3271358234590025e-05,0.00024144019698724151
IIWA_7,1714665447.7872016,-0.48434910081227867   1.1102671313115677 0.020209298090370083   -1.313097800930898  -1.9624740648536998   -1.878487526191611  -0.9136577724594398,  0.024578047561662163  0.0023446835225511865    0.02911274941048975 -0.0055279405180054747  0.0009325143831397445  0.0019489478344709302  5.979077096096018e-06,-11.223140956878662  62.041157573699948 -10.785473003387452 -13.916086177825928 -1.5653065872192382  1.9407660102844237 -0.2443062286376953, 19.147189766855274  2.1905391212727929  11.620039773095144 -5.2388341673098378 0.47351969329364074 0.64827018187597385  0.2382935571132947,  0.54954069852828979 -0.052132278680801392   0.21762241423130035,  -0.70567512512207031 -0.0077369590289890766  0.0040765986777842045     0.7084815502166748,-0.00032801472116261721  3.6466819437919185e-05  0.00013473069702740759,-0.0013393680565059185    0.72057473659515381 0.00027807048172689974,  0.24739810824394226  0.029143610969185829  0.064993143081665039  0.029143610969185829   0.23036691546440125 -0.023605819791555405  0.064993143081665039 -0.023605819791555405     0.187970831990242,   -1.0983729047646662   -0.41492208511151318    -1.1858655932073248    0.71271882338663772    0.51948010698232849   0.028395348278920096 1.3276830301833797e-05,0.00024735546321608126
IIWA_7,1714665447.7921679,-0.48375366461191749    1.110273063576612 0.020798382601250914  -1.3131628753138926  -1.9624500964216152  -1.8783220240362937  -0.9136577724594398,  0.043479886063776806  0.0021130374198131937   0.046853579963625033  -0.007025327734189752  0.0017047487898970426  0.0081792444802686881 4.7832616768768145e-06, -22.438216415405275   62.502235229492186  -15.025358562469481  -14.065749912261962  -0.8381169128417969   1.6567433319091798 -0.23763119506835936, 19.113877290641426  2.1878774365587534  11.592957856481648 -5.2306418137135271 0.47512472758079777 0.65545193859485118  0.2377142594535516,  0.54954057931900024 -0.052100040018558502   0.21762476861476898,   -0.7056615948677063 -0.0077527211979031563  0.0040941848419606686    0.70849472284317017,-0.00026764030917547643   0.0013187748845666647  0.00020230110385455191,-0.001339368405751884   0.72057485580444336 0.0002780705108307302,  0.24739569425582886  0.029142128303647041  0.064995020627975464  0.029142128303647041   0.23037160933017731 -0.023601258173584938  0.064995020627975464 -0.023601258173584938   0.18796902894973755,   -1.0982722509327303   -0.41479951014000704    -1.1856656695163892    0.71260451475119169    0.51951123292948154   0.028530204619237054 1.3302936530124043e-05,0.00094422494294121861
IIWA_7,1714665447.7971697,-0.48346280745556808   1.1102902608511473 0.021192843374663373  -1.3132770249738777  -1.9623795332835556  -1.8781480730693167 -0.91365819199295872,  0.046418195104997888  0.0023783209172628644   0.053261294907398359  -0.010186248586752558  0.0041863245542989036   0.013501434263291801 -1.295473141549799e-05, -22.743361103057861   62.492825481414798  -13.009300022125244  -14.361555881500244  -1.6647889518737793   1.8429767684936524 -0.23529493331909179, 18.509937544503295  2.2361603855048604  11.053390873056134 -5.1504446766800234 0.47586634683613649 0.79316228803461719  0.2511477583607068, 0.54959917068481445 -0.05151725560426712  0.21770086884498596,  -0.70545065402984619 -0.0080996127799153328  0.0043362523429095745    0.70869946479797363,0.0021166731603443623  0.024366222321987152 0.0032089590094983578,-0.0013387431390583515    0.72057509422302246 0.00027754847542382777,  0.24732594192028046  0.029115075245499611  0.065042667090892792  0.029115075245499611   0.23045504093170166 -0.023509947583079338  0.065042667090892792 -0.023509947583079338   0.18796059489250183,   -1.0964561956781083   -0.41244666461270896    -1.1818082824994747     0.7106077552867518    0.52003715669091122   0.030806976725195057 1.3744165805462671e-05,0.01711457222700119
IIWA_7,1714665447.8021693,-0.48333996911023419   1.1103014661921944 0.021693843954356081  -1.3134907636663971  -1.9623279532191056  -1.8779494944157633 -0.91365819199295872,   0.042048089897353778   0.0023508703756918146    0.062649059113627031   -0.016698546570177809   0.0054122622214411997    0.018744293552770977 -1.0363785132398393e-05, -17.645966144561768   62.651446949005127  -8.0598322868347161  -13.457410850524901 -0.75184017181396479   1.4771849288940431 -0.25298377227783203, 18.063999431236624  2.2977813448560123  10.673294214062894 -5.1306272505807193 0.46815926855542872 0.87230806611472467 0.27208860083438019,  0.54968267679214478 -0.050978809595108032   0.21777196228504181,  -0.70531219244003296 -0.0084287263453006744  0.0045289560221135616     0.7088322639465332,0.0050039514899253845  0.041033733636140823 0.0054183807224035263,-0.0013379971496760845    0.72057950496673584 0.00027693412266671658,  0.24725338816642761  0.029091734439134598  0.065089188516139984  0.029091734439134598   0.23052830994129181 -0.023423938080668449  0.065089188516139984 -0.023423938080668449   0.18796436488628387,   -1.0948786649347397   -0.41022126303591477    -1.1783107482932209    0.70872971832525167    0.52049488743843852   0.032689827221155099 1.4099765799358011e-05,0.028922943398356438
IIWA_7,1714665447.8071702,-0.48316212322286528   1.1103111134996348 0.022551914464397305  -1.3137556150896423  -1.9622493367828118  -1.8777799176802241 -0.91365789234174277,  0.040752307412639438  0.0022665885981719915   0.084442067692550568   -0.02395289418595355   0.007474467228905368   0.021778504263784373 3.6950205321386971e-06,-13.536594734191894  62.105681560516359  -8.312499885559081 -13.266369495391846 -1.2774239921569823  1.6784371910095215  -0.257990047454834, 17.957738172386385  2.2583770804367882  10.474108984280251 -5.0789400124221871 0.47400637229144221 0.89529195121552152 0.26158559096583406,  0.54975223541259766 -0.050396241247653961   0.21782474219799042,  -0.70507925748825073 -0.0086393691599369049  0.0046684150584042072    0.70906049013137817,0.0055635026656091213  0.047068953514099121 0.0053860866464674473,-0.0013379744486883283    0.72065937519073486 0.00027639273321256042,  0.24720165133476257  0.029027603566646576  0.065139248967170715  0.029027603566646576   0.23061728477478027 -0.023323956876993179  0.065139248967170715 -0.023323956876993179    0.1879425048828125,  -1.0916209611568917   -0.4078459974552473   -1.1734730366343982   0.70649469210692928   0.52037659499415412  0.034331549302990538 1.444141517481512e-05,0.033088654279708862
IIWA_7,1714665447.8121686,-0.48283771025723388   1.1103050014656775 0.023564821095447656  -1.3140839228665828  -1.9621682274927472  -1.8775096134120632  -0.9136576526862199, 0.045578364555367727 0.0015687895202417927   0.10806991939605452   -0.0322946264263822 0.0092239453857063582  0.028234974137462756  1.25422373405588e-05, -13.183057056427002   61.719881889343263  -10.629646644592285  -13.581543712615966  -1.6014019584655761    1.654740821838379 -0.24797749710083009, 17.959933640545952  2.2586180491317114  10.475466387925815 -5.0795082834024781 0.47401284617216127 0.89531203945448978 0.26158559096583406,  0.54975223541259766 -0.050396241247653961   0.21782474219799042,  -0.70507925748825073 -0.0086393691599369049  0.0046684150584042072    0.70906049013137817,0.0055635026656091213  0.047068953514099121 0.0053860866464674473,-0.0013620562385767698    0.72072947025299072 0.00026088964659720659,  0.24720165133476257  0.029027603566646576  0.065139248967170715  0.029027603566646576   0.23061728477478027 -0.023323956876993179  0.065139248967170715 -0.023323956876993179    0.1879425048828125,  -1.0916209611568917   -0.4078459974552473   -1.1734730366343982   0.70649469210692928   0.52037659499415412  0.034331549302990538 1.444141517481512e-05,0.033088654279708862
