RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666658.637027,0.51687294244766235  1.0596729516983032 0.31690582633018494,-0.49261122941970825   0.5086255669593811  0.50315958261489868 -0.49544385075569153,0.51687294244766235  1.0596729516983032 0.31690582633018494,-0.49261122941970825   0.5086255669593811  0.50315958261489868 -0.49544385075569153
1714666658.6420271,0.51688510179519653  1.0596663951873779 0.31681257486343384,-0.49230319261550903  0.50863653421401978  0.50320810079574585 -0.49568945169448853,0.51688510179519653  1.0596663951873779 0.31681257486343384,-0.49230319261550903  0.50863653421401978  0.50320810079574585 -0.49568945169448853
1714666658.6470263,0.51688086986541748    1.05967116355896 0.31679874658584595, -0.4923015832901001  0.50866067409515381  0.50317931175231934 -0.49569553136825562,0.51688086986541748    1.05967116355896 0.31679874658584595, -0.4923015832901001  0.50866067409515381  0.50317931175231934 -0.49569553136825562
1714666658.6520433,0.51690149307250977  1.0596731901168823 0.31687554717063904,  -0.492596834897995    0.508636474609375   0.5031399130821228 -0.49546700716018677,0.51690149307250977  1.0596731901168823 0.31687554717063904,  -0.492596834897995    0.508636474609375   0.5031399130821228 -0.49546700716018677
1714666658.6570337,0.51688337326049805  1.0596746206283569 0.31687420606613159,-0.49260249733924866  0.50862902402877808  0.50314229726791382 -0.49546658992767334,0.51688337326049805  1.0596746206283569 0.31687420606613159,-0.49260249733924866  0.50862902402877808  0.50314229726791382 -0.49546658992767334
1714666658.6620324,0.51752841472625732  1.0592758655548096 0.31699466705322266,-0.49242332577705383  0.50848209857940674  0.50356727838516235  -0.4953637421131134,0.51752841472625732  1.0592758655548096 0.31699466705322266,-0.49242332577705383  0.50848209857940674  0.50356727838516235  -0.4953637421131134
1714666658.667017,0.51690495014190674  1.0596528053283691 0.31690588593482971,-0.49259158968925476  0.50862067937850952  0.50316703319549561 -0.49546083807945251,0.51690495014190674  1.0596528053283691 0.31690588593482971,-0.49259158968925476  0.50862067937850952  0.50316703319549561 -0.49546083807945251
1714666658.672034, 0.5168871283531189  1.0596580505371094 0.31691563129425049,-0.49264290928840637  0.50864958763122559  0.50313478708267212 -0.49541288614273071, 0.5168871283531189  1.0596580505371094 0.31691563129425049,-0.49264290928840637  0.50864958763122559  0.50313478708267212 -0.49541288614273071
1714666658.6770253,0.51690888404846191  1.0596497058868408 0.31694033741950989,-0.49264326691627502  0.50861430168151855  0.50315654277801514 -0.49542668461799622,0.51690888404846191  1.0596497058868408 0.31694033741950989,-0.49264326691627502  0.50861430168151855  0.50315654277801514 -0.49542668461799622
1714666658.6820252,0.51692289113998413  1.0596684217453003 0.31689092516899109,-0.49258854985237122  0.50861901044845581  0.50316256284713745 -0.49547016620635986,0.51692289113998413  1.0596684217453003 0.31689092516899109,-0.49258854985237122  0.50861901044845581  0.50316256284713745 -0.49547016620635986
