RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666645.2524357,0.54285001754760742 0.43313020467758179 0.31937259435653687,-0.48589989542961121  0.51477432250976562  0.50947403907775879 -0.48922887444496155,0.54285001754760742 0.43313020467758179 0.31937259435653687,-0.48589989542961121  0.51477432250976562  0.50947403907775879 -0.48922887444496155
1714666645.2573974,0.54297339916229248 0.43299990892410278   0.319427490234375,-0.48585709929466248   0.5146101713180542  0.50969487428665161 -0.48921403288841248,0.54297339916229248 0.43299990892410278   0.319427490234375,-0.48585709929466248   0.5146101713180542  0.50969487428665161 -0.48921403288841248
1714666645.2624331,0.54266363382339478 0.43336310982704163 0.31961184740066528,-0.48604574799537659  0.51466542482376099  0.50940006971359253 -0.48927557468414307,0.54266363382339478 0.43336310982704163 0.31961184740066528,-0.48604574799537659  0.51466542482376099  0.50940006971359253 -0.48927557468414307
1714666645.2674375,0.54287022352218628 0.43312534689903259 0.31933245062828064,-0.48586046695709229   0.5146746039390564  0.50957047939300537 -0.48927250504493713,0.54287022352218628 0.43312534689903259 0.31933245062828064,-0.48586046695709229   0.5146746039390564  0.50957047939300537 -0.48927250504493713
1714666645.2724359,0.54287832975387573 0.43311586976051331   0.319347083568573,-0.48587396740913391  0.51466470956802368  0.50958704948425293  -0.4892522394657135,0.54287832975387573 0.43311586976051331   0.319347083568573,-0.48587396740913391  0.51466470956802368  0.50958704948425293  -0.4892522394657135
1714666645.2774382,0.54294955730438232 0.43299835920333862 0.31946349143981934, -0.4859013557434082  0.51462703943252563  0.50965863466262817 -0.48919013142585754,0.54294955730438232 0.43299835920333862 0.31946349143981934, -0.4859013557434082  0.51462703943252563  0.50965863466262817 -0.48919013142585754
1714666645.2824409,0.54283827543258667 0.43314844369888306 0.31936278939247131,-0.48590481281280518  0.51466304063796997  0.50954610109329224 -0.48926600813865662,0.54283827543258667 0.43314844369888306 0.31936278939247131,-0.48590481281280518  0.51466304063796997  0.50954610109329224 -0.48926600813865662
1714666645.2873976, 0.5429418683052063 0.43304702639579773 0.31941023468971252,-0.48587760329246521  0.51452994346618652  0.50974243879318237 -0.48922854661941528, 0.5429418683052063 0.43304702639579773 0.31941023468971252,-0.48587760329246521  0.51452994346618652  0.50974243879318237 -0.48922854661941528
1714666645.2924409,0.54282528162002563 0.43325001001358032 0.31926709413528442,-0.48585009574890137  0.51468020677566528  0.50949651002883911 -0.48935395479202271,0.54282528162002563 0.43325001001358032 0.31926709413528442,-0.48585009574890137  0.51468020677566528  0.50949651002883911 -0.48935395479202271
1714666645.2974396,0.54279327392578125 0.43330097198486328 0.31929755210876465,-0.48586609959602356  0.51476198434829712  0.50939244031906128 -0.48936042189598083,0.54279327392578125 0.43330097198486328 0.31929755210876465,-0.48586609959602356  0.51476198434829712  0.50939244031906128 -0.48936042189598083
1714666645.3024356,0.54281127452850342 0.43329191207885742 0.31928303837776184,-0.48585057258605957  0.51466280221939087  0.50948697328567505 -0.48938164114952087,0.54281127452850342 0.43329191207885742 0.31928303837776184,-0.48585057258605957  0.51466280221939087  0.50948697328567505 -0.48938164114952087
1714666645.3073936,0.54282021522521973 0.43328231573104858 0.31932911276817322,-0.48585891723632812   0.5147814154624939  0.50939822196960449 -0.48934105038642883,0.54282021522521973 0.43328231573104858 0.31932911276817322,-0.48585891723632812   0.5147814154624939  0.50939822196960449 -0.48934105038642883
1714666645.3124344,0.54285228252410889 0.43325161933898926 0.31931304931640625,-0.48582682013511658  0.51477700471878052  0.50944823026657104 -0.48932546377182007,0.54285228252410889 0.43325161933898926 0.31931304931640625,-0.48582682013511658  0.51477700471878052  0.50944823026657104 -0.48932546377182007
1714666645.3174355,0.54286116361618042 0.43323600292205811 0.31929394602775574, -0.4858563244342804  0.51475727558135986  0.50947022438049316 -0.48929405212402344,0.54286116361618042 0.43323600292205811 0.31929394602775574, -0.4858563244342804  0.51475727558135986  0.50947022438049316 -0.48929405212402344
1714666645.3224361,0.54283815622329712 0.43321859836578369 0.31931301951408386,-0.48583841323852539  0.51471805572509766  0.50952708721160889  -0.4892939031124115,0.54283815622329712 0.43321859836578369 0.31931301951408386,-0.48583841323852539  0.51471805572509766  0.50952708721160889  -0.4892939031124115
1714666645.3274381,0.54283201694488525 0.43322724103927612 0.31931629776954651,-0.48590576648712158  0.51477658748626709  0.50946187973022461 -0.48923331499099731,0.54283201694488525 0.43322724103927612 0.31931629776954651,-0.48590576648712158  0.51477658748626709  0.50946187973022461 -0.48923331499099731
1714666645.332437,0.54280942678451538 0.43322864174842834 0.31931161880493164,-0.48591738939285278  0.51475203037261963  0.50945419073104858  -0.4892556369304657,0.54280942678451538 0.43322864174842834 0.31931161880493164,-0.48591738939285278  0.51475203037261963  0.50945419073104858  -0.4892556369304657
1714666645.3374364,0.54278802871704102 0.43323719501495361 0.31929558515548706,-0.48589599132537842  0.51474756002426147    0.509438157081604 -0.48929828405380249,0.54278802871704102 0.43323719501495361 0.31929558515548706,-0.48589599132537842  0.51474756002426147    0.509438157081604 -0.48929828405380249
1714666645.3424423,0.54276138544082642 0.43324321508407593 0.31931135058403015,-0.48588639497756958  0.51472318172454834  0.50944536924362183 -0.48932591080665588,0.54276138544082642 0.43324321508407593 0.31931135058403015,-0.48588639497756958  0.51472318172454834  0.50944536924362183 -0.48932591080665588
1714666645.34744,0.54276639223098755 0.43324306607246399 0.31930094957351685, -0.4858938455581665  0.51470249891281128  0.50944507122039795 -0.48934060335159302,0.54276639223098755 0.43324306607246399 0.31930094957351685, -0.4858938455581665  0.51470249891281128  0.50944507122039795 -0.48934060335159302
1714666645.3524942,0.54275071620941162 0.43323853611946106 0.31932932138442993,-0.48590540885925293  0.51469552516937256  0.50945174694061279 -0.48932951688766479,0.54275071620941162 0.43323853611946106 0.31932932138442993,-0.48590540885925293  0.51469552516937256  0.50945174694061279 -0.48932951688766479
1714666645.357435,0.54276573657989502 0.43323776125907898 0.31935825943946838,-0.48589321970939636  0.51467925310134888  0.50947374105453491 -0.48933583498001099,0.54276573657989502 0.43323776125907898 0.31935825943946838,-0.48589321970939636  0.51467925310134888  0.50947374105453491 -0.48933583498001099
1714666645.3624349,0.54279792308807373 0.43322214484214783 0.31934872269630432,-0.48590743541717529  0.51469236612319946  0.50947511196136475 -0.48930647969245911,0.54279792308807373 0.43322214484214783 0.31934872269630432,-0.48590743541717529  0.51469236612319946  0.50947511196136475 -0.48930647969245911
1714666645.3674333,0.54282206296920776 0.43318808078765869 0.31937792897224426,-0.48590123653411865   0.5147101879119873  0.50949984788894653 -0.48926815390586853,0.54282206296920776 0.43318808078765869 0.31937792897224426,-0.48590123653411865   0.5147101879119873  0.50949984788894653 -0.48926815390586853
1714666645.3724356, 0.5428316593170166 0.43322053551673889 0.31935721635818481,-0.48593774437904358  0.51469647884368896  0.50950247049331665 -0.48924359679222107, 0.5428316593170166 0.43322053551673889 0.31935721635818481,-0.48593774437904358  0.51469647884368896  0.50950247049331665 -0.48924359679222107
1714666645.3774385,0.54282665252685547  0.4332365095615387 0.31934833526611328,-0.48590251803398132  0.51469814777374268  0.50950014591217041 -0.48927918076515198,0.54282665252685547  0.4332365095615387 0.31934833526611328,-0.48590251803398132  0.51469814777374268  0.50950014591217041 -0.48927918076515198
1714666645.382467,0.54283410310745239 0.43326041102409363 0.31931000947952271,-0.48589512705802917  0.51463258266448975  0.50955832004547119 -0.48929494619369507,0.54283410310745239 0.43326041102409363 0.31931000947952271,-0.48589512705802917  0.51463258266448975  0.50955832004547119 -0.48929494619369507
1714666645.3873866,0.54280751943588257 0.43328031897544861 0.31934279203414917,-0.48586863279342651  0.51468342542648315  0.50953936576843262 -0.48928749561309814,0.54280751943588257 0.43328031897544861 0.31934279203414917,-0.48586863279342651  0.51468342542648315  0.50953936576843262 -0.48928749561309814
1714666645.3924654,0.54279935359954834   0.433307945728302 0.31932887434959412,-0.48587903380393982  0.51469069719314575   0.5094984769821167 -0.48931214213371277,0.54279935359954834   0.433307945728302 0.31932887434959412,-0.48587903380393982  0.51469069719314575   0.5094984769821167 -0.48931214213371277
1714666645.3974328,0.54279941320419312 0.43329480290412903 0.31936842203140259,-0.48590344190597534   0.5146719217300415  0.50951755046844482 -0.48928776383399963,0.54279941320419312 0.43329480290412903 0.31936842203140259,-0.48590344190597534   0.5146719217300415  0.50951755046844482 -0.48928776383399963
1714666645.4024389,0.54281330108642578 0.43328648805618286  0.3193477988243103, -0.4858761727809906  0.51468002796173096  0.50951242446899414 -0.48931166529655457,0.54281330108642578 0.43328648805618286  0.3193477988243103, -0.4858761727809906  0.51468002796173096  0.50951242446899414 -0.48931166529655457
1714666645.4074514,0.54284167289733887 0.43325614929199219 0.31932824850082397,-0.4858664870262146 0.51464933156967163 0.50956350564956665 -0.4893004298210144,0.54284167289733887 0.43325614929199219 0.31932824850082397,-0.4858664870262146 0.51464933156967163 0.50956350564956665 -0.4893004298210144
1714666645.4124529, 0.5428425669670105 0.43323400616645813 0.31935876607894897,-0.48588269948959351  0.51461374759674072  0.50959831476211548 -0.48928546905517578, 0.5428425669670105 0.43323400616645813 0.31935876607894897,-0.48588269948959351  0.51461374759674072  0.50959831476211548 -0.48928546905517578
1714666645.4173989,0.54283225536346436 0.43322393298149109 0.31936755776405334,-0.48590430617332458  0.51469260454177856  0.50950944423675537 -0.48927357792854309,0.54283225536346436 0.43322393298149109 0.31936755776405334,-0.48590430617332458  0.51469260454177856  0.50950944423675537 -0.48927357792854309
1714666645.4224432,0.54292863607406616 0.43310430645942688 0.31942653656005859,-0.48589998483657837   0.5145726203918457   0.5096815824508667 -0.48922479152679443,0.54292863607406616 0.43310430645942688 0.31942653656005859,-0.48589998483657837   0.5145726203918457   0.5096815824508667 -0.48922479152679443
1714666645.4274395,0.54283744096755981 0.43320938944816589  0.3193606436252594,-0.48590093851089478  0.51459240913391113   0.5096021294593811 -0.48928579688072205,0.54283744096755981 0.43320938944816589  0.3193606436252594,-0.48590093851089478  0.51459240913391113   0.5096021294593811 -0.48928579688072205
1714666645.432472,0.54281991720199585 0.43323743343353271  0.3193821907043457,-0.48589631915092468  0.51460719108581543   0.5095973014831543 -0.48927986621856689,0.54281991720199585 0.43323743343353271  0.3193821907043457,-0.48589631915092468  0.51460719108581543   0.5095973014831543 -0.48927986621856689
1714666645.437444,0.54280710220336914 0.43324846029281616 0.31937628984451294,-0.48588752746582031  0.51464742422103882  0.50954383611679077 -0.48930200934410095,0.54280710220336914 0.43324846029281616 0.31937628984451294,-0.48588752746582031  0.51464742422103882  0.50954383611679077 -0.48930200934410095
