RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666132.0215533,0.46826711297035217  1.0736320018768311 0.31648585200309753,  -0.486561119556427    0.514637291431427  0.50864565372467041 -0.48957774043083191,0.46826711297035217  1.0736320018768311 0.31648585200309753,  -0.486561119556427    0.514637291431427  0.50864565372467041 -0.48957774043083191
1714666132.0265081, 0.4681447446346283  1.0737235546112061 0.31618431210517883,-0.48655566573143005  0.51475971937179565  0.50848937034606934  -0.4896167516708374, 0.4681447446346283  1.0737235546112061 0.31618431210517883,-0.48655566573143005  0.51475971937179565  0.50848937034606934  -0.4896167516708374
1714666132.0315571,0.4682413637638092 1.0736716985702515 0.3164617121219635,-0.48658022284507751  0.51483440399169922  0.50841963291168213 -0.48958620429039001,0.4682413637638092 1.0736716985702515 0.3164617121219635,-0.48658022284507751  0.51483440399169922  0.50841963291168213 -0.48958620429039001
1714666132.0366092,0.46813464164733887  1.0737560987472534 0.31614133715629578,-0.48653843998908997  0.51476758718490601  0.50848931074142456 -0.48962566256523132,0.46813464164733887  1.0737560987472534 0.31614133715629578,-0.48653843998908997  0.51476758718490601  0.50848931074142456 -0.48962566256523132
1714666132.0415506,0.46812272071838379  1.0737618207931519 0.31614205241203308,-0.48652935028076172  0.51476097106933594  0.50850409269332886 -0.48962631821632385,0.46812272071838379  1.0737618207931519 0.31614205241203308,-0.48652935028076172  0.51476097106933594  0.50850409269332886 -0.48962631821632385
1714666132.0465477, 0.4681088924407959   1.073743462562561 0.31616014242172241,-0.48656249046325684  0.51477539539337158  0.50845551490783691 -0.48962864279747009, 0.4681088924407959   1.073743462562561 0.31616014242172241,-0.48656249046325684  0.51477539539337158  0.50845551490783691 -0.48962864279747009
1714666132.051615,0.46821048855781555   1.073662281036377 0.31650781631469727,-0.48659178614616394  0.51465946435928345  0.50860697031021118 -0.48956415057182312,0.46821048855781555   1.073662281036377 0.31650781631469727,-0.48659178614616394  0.51465946435928345  0.50860697031021118 -0.48956415057182312
1714666132.0565634,0.46806317567825317  1.0737584829330444 0.31621026992797852,-0.48659878969192505  0.51480042934417725  0.50845539569854736 -0.48956632614135742,0.46806317567825317  1.0737584829330444 0.31621026992797852,-0.48659878969192505  0.51480042934417725  0.50845539569854736 -0.48956632614135742
1714666132.0615518,0.46806427836418152   1.073759913444519 0.31620275974273682,-0.48662728071212769  0.51479470729827881  0.50846004486083984 -0.48953929543495178,0.46806427836418152   1.073759913444519 0.31620275974273682,-0.48662728071212769  0.51479470729827881  0.50846004486083984 -0.48953929543495178
1714666132.0665517,0.46821928024291992  1.0736578702926636 0.31645399332046509,-0.48661187291145325   0.5147356390953064  0.50859129428863525 -0.48948037624359131,0.46821928024291992  1.0736578702926636 0.31645399332046509,-0.48661187291145325   0.5147356390953064  0.50859129428863525 -0.48948037624359131
1714666132.0715759,0.46820327639579773  1.0736620426177979 0.31652370095252991,-0.4866519570350647 0.51489287614822388 0.50842750072479248 -0.4894452691078186,0.46820327639579773  1.0736620426177979 0.31652370095252991,-0.4866519570350647 0.51489287614822388 0.50842750072479248 -0.4894452691078186
1714666132.0765491,0.46817827224731445  1.0736709833145142 0.31653928756713867,-0.48664256930351257  0.51491457223892212  0.50838321447372437 -0.48947781324386597,0.46817827224731445  1.0736709833145142 0.31653928756713867,-0.48664256930351257  0.51491457223892212  0.50838321447372437 -0.48947781324386597
1714666132.0815618,0.46821394562721252  1.0736790895462036 0.31654730439186096,-0.48660802841186523  0.51489996910095215  0.50842678546905518 -0.48948222398757935,0.46821394562721252  1.0736790895462036 0.31654730439186096,-0.48660802841186523  0.51489996910095215  0.50842678546905518 -0.48948222398757935
1714666132.0865538,0.46828347444534302  1.0736566781997681 0.31653898954391479,-0.48657500743865967  0.51488769054412842  0.50845438241958618  -0.4894993007183075,0.46828347444534302  1.0736566781997681 0.31653898954391479,-0.48657500743865967  0.51488769054412842  0.50845438241958618  -0.4894993007183075
1714666132.0915542,0.46827852725982666  1.0736805200576782  0.3165019154548645,-0.48656383156776428    0.514884352684021  0.50843262672424316 -0.48953652381896973,0.46827852725982666  1.0736805200576782  0.3165019154548645,-0.48656383156776428    0.514884352684021  0.50843262672424316 -0.48953652381896973
1714666132.0965512,0.46825453639030457  1.0737001895904541 0.31649354100227356,-0.48655766248703003  0.51488548517227173  0.50844186544418335 -0.48953187465667725,0.46825453639030457  1.0737001895904541 0.31649354100227356,-0.48655766248703003  0.51488548517227173  0.50844186544418335 -0.48953187465667725
1714666132.1015551,0.46828609704971313  1.0736885070800781 0.31643187999725342,-0.48654499650001526  0.51467186212539673  0.50863629579544067 -0.48956713080406189,0.46828609704971313  1.0736885070800781 0.31643187999725342,-0.48654499650001526  0.51467186212539673  0.50863629579544067 -0.48956713080406189
