RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666319.825269,0.48159661889076233  1.1073200702667236 0.31590211391448975, -0.4920327365398407  0.50903785228729248  0.50318509340286255 -0.49556940793991089,0.48159661889076233  1.1073200702667236 0.31590211391448975, -0.4920327365398407  0.50903785228729248  0.50318509340286255 -0.49556940793991089
1714666319.8302257,0.48283809423446655  1.1066234111785889 0.31620469689369202,-0.49170076847076416  0.50884789228439331  0.50385856628417969 -0.49540963768959045,0.48283809423446655  1.1066234111785889 0.31620469689369202,-0.49170076847076416  0.50884789228439331  0.50385856628417969 -0.49540963768959045
1714666319.8352246,0.4828287661075592 1.1066348552703857 0.3161812424659729,-0.49170422554016113  0.50885403156280518  0.50383520126342773 -0.49542370438575745,0.4828287661075592 1.1066348552703857 0.3161812424659729,-0.49170422554016113  0.50885403156280518  0.50383520126342773 -0.49542370438575745
1714666319.8402257,  0.481711745262146  1.1072108745574951 0.31626370549201965,-0.49236780405044556  0.50888431072235107   0.5033002495765686 -0.49527725577354431,  0.481711745262146  1.1072108745574951 0.31626370549201965,-0.49236780405044556  0.50888431072235107   0.5033002495765686 -0.49527725577354431
1714666319.8452353, 0.4826933741569519  1.1067109107971191 0.31590566039085388,-0.49190574884414673  0.50895810127258301  0.50363123416900635 -0.49532407522201538, 0.4826933741569519  1.1067109107971191 0.31590566039085388,-0.49190574884414673  0.50895810127258301  0.50363123416900635 -0.49532407522201538
1714666319.8501859, 0.4816729724407196  1.1072442531585693 0.31622147560119629,-0.49210283160209656  0.50891923904418945  0.50332129001617432 -0.49548327922821045, 0.4816729724407196  1.1072442531585693 0.31622147560119629,-0.49210283160209656  0.50891923904418945  0.50332129001617432 -0.49548327922821045
1714666319.8552265,0.48172572255134583  1.1072061061859131 0.31618332862854004,-0.49211651086807251  0.50894564390182495  0.50332295894622803 -0.49544095993041992,0.48172572255134583  1.1072061061859131 0.31618332862854004,-0.49211651086807251  0.50894564390182495  0.50332295894622803 -0.49544095993041992
1714666319.8602266,0.48174610733985901  1.1071999073028564 0.31619948148727417,-0.49221861362457275  0.50890755653381348  0.50334465503692627 -0.49535658955574036,0.48174610733985901  1.1071999073028564 0.31619948148727417,-0.49221861362457275  0.50890755653381348  0.50334465503692627 -0.49535658955574036
1714666319.8652298,0.48175829648971558   1.107200026512146 0.31621792912483215,-0.49223312735557556   0.5089372992515564  0.50332635641098022  -0.4953300952911377,0.48175829648971558   1.107200026512146 0.31621792912483215,-0.49223312735557556   0.5089372992515564  0.50332635641098022  -0.4953300952911377
1714666319.8702245,0.48288112878799438  1.1066023111343384 0.31620046496391296,-0.49190288782119751  0.50890213251113892  0.50380349159240723 -0.49520924687385559,0.48288112878799438  1.1066023111343384 0.31620046496391296,-0.49190288782119751  0.50890213251113892  0.50380349159240723 -0.49520924687385559
1714666319.8752298,0.48174008727073669  1.1072089672088623  0.3162405788898468, -0.4922243058681488   0.5089917778968811  0.50327688455581665 -0.49533325433731079,0.48174008727073669  1.1072089672088623  0.3162405788898468, -0.4922243058681488   0.5089917778968811  0.50327688455581665 -0.49533325433731079
1714666319.8802276,0.48172757029533386  1.1072338819503784 0.31620720028877258,-0.49220004677772522  0.50897985696792603  0.50327378511428833 -0.49537274241447449,0.48172757029533386  1.1072338819503784 0.31620720028877258,-0.49220004677772522  0.50897985696792603  0.50327378511428833 -0.49537274241447449
