RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666165.942523,0.54437243938446045 0.42706993222236633 0.31864094734191895,-0.49068310856819153    0.508811354637146  0.50473594665527344 -0.49556303024291992,0.54437243938446045 0.42706993222236633 0.31864094734191895,-0.49068310856819153    0.508811354637146  0.50473594665527344 -0.49556303024291992
1714666165.9475234,0.54424929618835449 0.42721053957939148  0.3185579776763916,-0.49071905016899109  0.50894689559936523  0.50449776649475098 -0.49563074111938477,0.54424929618835449 0.42721053957939148  0.3185579776763916,-0.49071905016899109  0.50894689559936523  0.50449776649475098 -0.49563074111938477
1714666165.9525194,0.54424083232879639 0.42720875144004822 0.31855836510658264, -0.4907391369342804  0.50894391536712646   0.5045287013053894 -0.49558240175247192,0.54424083232879639 0.42720875144004822 0.31855836510658264, -0.4907391369342804  0.50894391536712646   0.5045287013053894 -0.49558240175247192
1714666165.9575219,0.54434454441070557 0.42708474397659302 0.31862974166870117,-0.49072858691215515  0.50879180431365967  0.50475221872329712 -0.49552151560783386,0.54434454441070557 0.42708474397659302 0.31862974166870117,-0.49072858691215515  0.50879180431365967  0.50475221872329712 -0.49552151560783386
1714666165.9625218,0.54395300149917603 0.42756372690200806 0.31872868537902832,-0.49086624383926392  0.50913643836975098  0.50414490699768066 -0.49564942717552185,0.54395300149917603 0.42756372690200806 0.31872868537902832,-0.49086624383926392  0.50913643836975098  0.50414490699768066 -0.49564942717552185
1714666165.967521,0.54421418905258179 0.42725688219070435 0.31849294900894165,-0.49072423577308655  0.50893688201904297  0.50452297925949097 -0.49561026692390442,0.54421418905258179 0.42725688219070435 0.31849294900894165,-0.49072423577308655  0.50893688201904297  0.50452297925949097 -0.49561026692390442
1714666165.9725482,0.54427158832550049 0.42719218134880066 0.31859412789344788,-0.49075838923454285   0.5087847113609314   0.5046805739402771 -0.49557220935821533,0.54427158832550049 0.42719218134880066 0.31859412789344788,-0.49075838923454285   0.5087847113609314   0.5046805739402771 -0.49557220935821533
1714666165.9775505,0.54413127899169922 0.42740523815155029 0.31846678256988525,-0.49075606465339661  0.50888073444366455  0.50447684526443481 -0.49568337202072144,0.54413127899169922 0.42740523815155029 0.31846678256988525,-0.49075606465339661  0.50888073444366455  0.50447684526443481 -0.49568337202072144
1714666165.9825199,0.54412639141082764 0.42743819952011108 0.31847086548805237,-0.49076029658317566  0.50892788171768188  0.50443559885025024 -0.49567276239395142,0.54412639141082764 0.42743819952011108 0.31847086548805237,-0.49076029658317566  0.50892788171768188  0.50443559885025024 -0.49567276239395142
1714666165.987546,0.54412591457366943 0.42746308445930481 0.31847873330116272,-0.49074321985244751  0.50892162322998047  0.50445950031280518 -0.49567177891731262,0.54412591457366943 0.42746308445930481 0.31847873330116272,-0.49074321985244751  0.50892162322998047  0.50445950031280518 -0.49567177891731262
1714666165.9925199,0.54416811466217041  0.4274241030216217 0.31848207116127014,-0.49072861671447754  0.50895613431930542  0.50447428226470947  -0.4956357479095459,0.54416811466217041  0.4274241030216217 0.31848207116127014,-0.49072861671447754  0.50895613431930542  0.50447428226470947  -0.4956357479095459
1714666165.9975181,  0.544208824634552 0.42740866541862488 0.31844794750213623,-0.49070373177528381  0.50899893045425415  0.50448435544967651 -0.49560615420341492,  0.544208824634552 0.42740866541862488 0.31844794750213623,-0.49070373177528381  0.50899893045425415  0.50448435544967651 -0.49560615420341492
1714666166.0025408,0.54404163360595703 0.42723426222801208  0.3190993070602417,-0.49103462696075439  0.50917679071426392  0.50437039136886597 -0.49521157145500183,0.54404163360595703 0.42723426222801208  0.3190993070602417,-0.49103462696075439  0.50917679071426392  0.50437039136886597 -0.49521157145500183
1714666166.0075214,0.54402393102645874 0.42726722359657288 0.31908991932868958,-0.49108904600143433  0.50901418924331665  0.50445681810379028 -0.49523669481277466,0.54402393102645874 0.42726722359657288 0.31908991932868958,-0.49108904600143433  0.50901418924331665  0.50445681810379028 -0.49523669481277466
1714666166.0125237,0.54400569200515747  0.4272741973400116 0.31911543011665344,-0.49106121063232422  0.50918430089950562  0.50433963537216187 -0.49520877003669739,0.54400569200515747  0.4272741973400116 0.31911543011665344,-0.49106121063232422  0.50918430089950562  0.50433963537216187 -0.49520877003669739
1714666166.0175192,0.54396212100982666 0.42729637026786804 0.31910780072212219,-0.49106884002685547  0.50918084383010864  0.50431537628173828 -0.49522948265075684,0.54396212100982666 0.42729637026786804 0.31910780072212219,-0.49106884002685547  0.50918084383010864  0.50431537628173828 -0.49522948265075684
1714666166.0225196,0.54361498355865479 0.42764663696289062 0.31933280825614929,-0.49126937985420227  0.50933647155761719  0.50391805171966553 -0.49527505040168762,0.54361498355865479 0.42764663696289062 0.31933280825614929,-0.49126937985420227  0.50933647155761719  0.50391805171966553 -0.49527505040168762
1714666166.0275519,0.54387623071670532 0.42725056409835815 0.31912869215011597,-0.49118372797966003  0.50917899608612061  0.50428539514541626 -0.49514803290367126,0.54387623071670532 0.42725056409835815 0.31912869215011597,-0.49118372797966003  0.50917899608612061  0.50428539514541626 -0.49514803290367126
1714666166.0325189,0.54386752843856812 0.42723622918128967 0.31909149885177612,-0.4911988377571106 0.50915610790252686  0.5042840838432312 -0.4951578676700592,0.54386752843856812 0.42723622918128967 0.31909149885177612,-0.4911988377571106 0.50915610790252686  0.5042840838432312 -0.4951578676700592
1714666166.0375531,0.54381799697875977  0.4271828830242157 0.31912600994110107,-0.49128153920173645  0.50903064012527466  0.50439190864562988 -0.49509501457214355,0.54381799697875977  0.4271828830242157 0.31912600994110107,-0.49128153920173645  0.50903064012527466  0.50439190864562988 -0.49509501457214355
1714666166.0425289,0.54380935430526733 0.42712697386741638 0.31915190815925598,-0.49132230877876282  0.50905752182006836  0.50441223382949829 -0.49500617384910583,0.54380935430526733 0.42712697386741638 0.31915190815925598,-0.49132230877876282  0.50905752182006836  0.50441223382949829 -0.49500617384910583
1714666166.0474813,0.54376876354217529 0.42714494466781616 0.31916621327400208, -0.4913707971572876  0.50919646024703979  0.50426208972930908 -0.49496814608573914,0.54376876354217529 0.42714494466781616 0.31916621327400208, -0.4913707971572876  0.50919646024703979  0.50426208972930908 -0.49496814608573914
1714666166.0525489,0.54376238584518433 0.42715528607368469 0.31918033957481384, -0.4913899302482605  0.50922709703445435  0.50426751375198364 -0.49491211771965027,0.54376238584518433 0.42715528607368469 0.31918033957481384, -0.4913899302482605  0.50922709703445435  0.50426751375198364 -0.49491211771965027
1714666166.0575464,0.54377448558807373 0.42716300487518311 0.31915545463562012,-0.49134790897369385  0.50928425788879395  0.50422537326812744  -0.4949379563331604,0.54377448558807373 0.42716300487518311 0.31915545463562012,-0.49134790897369385  0.50928425788879395  0.50422537326812744  -0.4949379563331604
