DesiredFlux,0.59,HitTime,1714665722.864058,DesiredPos,0.53964650630950928  0.3244139552116394 0.21808710694313049
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714665722.2746272,-0.45803078414803472   1.0286580351270509 0.016538470011279598  -1.4336100880474985  -1.9587823484341387  -1.8171843209450882 -0.93337439911763997,  0.0001397434994017887 -4.1251120678666658e-06 -2.7286466025772638e-05 -0.00066088728912086644  2.9920783290828773e-06   0.0032808587105604171  7.4238982405826847e-07,-0.34278367996215819   61.621751659393311  -1.9227388000488281   -14.94876594543457  -1.2316444969177245   1.7565350837707518 -0.22194486618041992,  -0.3021362790312544    3.1260120657820933   0.59392889791068804 -0.015545618353701059   0.69372214626969275    1.0291385104043591  -0.40384431005317695,  0.53448599576950073 -0.025837115943431854   0.22875551879405975,  -0.7169538140296936 0.0018127860967069864 0.0051328162662684917   0.69709944725036621, 0.00027463689912110567  0.00023413595044985414 -0.00077110808342695236, 0.0030438746325671673    0.85415351390838623 -0.0062951608560979366,  0.24966625869274139  0.025393301621079445  0.063692033290863037  0.025393301621079445   0.23382051289081573 -0.020799146965146065  0.063692033290863037 -0.020799146965146065   0.18536211550235748,  -0.92901935514166922   -0.33783339756077169    -1.0553893424027905    0.51130970055890401    0.46501258922582167 -0.0066184984000017266 1.9246115812165954e-06,0.00058806652668863535
IIWA_7,1714665722.2796276,-0.45803270161038423    1.028658095122744  0.01653835023805968   -1.433611705858632  -1.9587823484341387  -1.8171735351375602 -0.93337445900424998, 3.5096305541032664e-05  -9.002619310837641e-07 -2.6620101617356591e-05 -0.00059342227663681363  2.3936626632663019e-06   0.0030561192695684166 -1.8015525409267379e-06,-0.35622617721557615   61.647292404174806  -1.9280210494995116  -14.952287445068359  -1.2290033721923828   1.7558675804138184  -0.2249486312866211, -0.29938570809832965    3.1340031430421149   0.59263299767435607 -0.015586047165619258   0.69306793915752118    1.0337236568968955  -0.40382930872786577,  0.53448694944381714 -0.025838226079940796   0.22875307500362396,  -0.7169567346572876 0.0018167671514675021 0.0051301112398505211   0.69709640741348267, 0.00025788863422349095  0.00014290779654402286 -0.00071492791175842285, 0.0030414178036153316    0.85415339469909668 -0.0062880027107894421,  0.24966664612293243  0.025392565876245499  0.063691981136798859  0.025392565876245499   0.23382043838500977 -0.020799035206437111  0.063691981136798859 -0.020799035206437111   0.18536196649074554,  -0.92899309242522321   -0.33783345021021205      -1.05537242799425     0.5113052233092219    0.46499737919347695 -0.0066450620650471137 1.9190924405165788e-06,0.000534159189555794
IIWA_7,1714665722.2846262,-0.45803378022386193    1.028658095122744 0.016538410124669639  -1.4336134435520684  -1.9587823484341387   -1.817163048981248 -0.93337445900424998,-1.5067494675204821e-05 -7.2020954486701128e-07 -1.8900616895516033e-05  -0.0005442455587685134  1.9149301306130417e-06   0.0028643416681411998 -1.4412420327413904e-06,-0.35891467666625976   61.680898647308346  -1.9262602996826172  -14.949646320343017  -1.2307641220092773   1.7585375938415528 -0.22428112792968749,  22.367480166898563   2.4046679805218587   16.960201991632772  -6.1986830290120363    1.025416042179913 -0.93314303560396517 -0.40376697844456683,  0.53448790311813354 -0.025839110836386681   0.22875076532363892, -0.71695953607559204 0.0018202028004452586 0.0051276735030114651   0.69709354639053345, 0.00024372131156269461  7.8869401477277279e-05 -0.00066434306791052222, 0.0030400129035115242     0.8541533350944519 -0.0062846709042787552,  0.24966694414615631  0.025391897186636925  0.063691951334476471  0.025391897186636925   0.23382037878036499 -0.020798904821276665  0.063691951334476471 -0.020798904821276665   0.18536184728145599,  -0.92896910120643383   -0.33783277419807689    -1.0553560989805533    0.51130065016469217    0.46498383596649262 -0.0066691070781388362 1.9140395934869048e-06,0.00049180584028363228
IIWA_7,1714665722.2896247,-0.45803413976168783   1.0286581550093539 0.016538470011279598  -1.4336153011278079  -1.9587825400712906  -1.8171534615604177 -0.93337445900424998,-2.6435508776174175e-05  1.8192967598388515e-06 -1.2725029118043586e-05  -0.0005096994765928153 -6.1335419725115817e-06   0.0026749701677268854 -1.1529936261931125e-06,-0.35084917831420898   61.725258888244632  -1.9174565505981445  -14.938201446533203  -1.2246014976501465   1.7555338287353515 -0.22261236953735353,  22.368308740062485   2.4060918669128277   16.960345905085209  -6.1991442429295036   1.0250884444550741 -0.93274253787334616 -0.40372505352971721,  0.53448879718780518 -0.025839468464255333   0.22874855995178223, -0.71696221828460693 0.0018232585862278938 0.0051256408914923668   0.69709080457687378, 0.00023088610032573342  4.8782978410599753e-05 -0.00061986385844647884,0.0030386769212782383   0.85415339469909668 -0.006281630601733923,  0.24966719746589661  0.025391250848770142  0.063691943883895874  0.025391250848770142   0.23382037878036499 -0.020798714831471443  0.063691943883895874 -0.020798714831471443   0.18536172807216644,  -0.92894546359456598   -0.33783040639256967    -1.0553382630220653    0.51129464013222048    0.46497155115776678 -0.0066905686972873468 1.9094530401275733e-06,0.00045812941971234977
IIWA_7,1714665722.2947385,-0.45800657599497729   1.0286567768537433 0.016569868702689134  -1.4336423255877797  -1.9587814855433565    -1.81716706367486 -0.93337457888655295,  0.0010814022614005253 -5.3670787012960626e-05   0.0012457676330869939  -0.0014887379801472526  3.7274283785417511e-05   0.0015958915564876709 -5.7176870198965199e-06,-0.51888039398193364   61.830110366821287  -2.3734907531738281    -14.6494384765625  -1.2624576187133789   1.8459805335998536 -0.22394737625122071,   22.36845125570413   2.4072867214550868   16.960191571579102  -6.1992691282959056   1.0249337330553974 -0.93213933922929582 -0.40371937073785313,  0.53448951244354248 -0.025839420035481453    0.2287464439868927, -0.71696460247039795 0.0018258920172229409 0.0051241787150502205   0.69708830118179321, 0.00021347501024138182  4.1012885048985481e-05 -0.00058046379126608372,0.0030373765621334314   0.85415345430374146 -0.006278743501752615,  0.24966742098331451  0.025390664115548134  0.063691921532154083  0.025390664115548134   0.23382043838500977 -0.020798500627279282  0.063691921532154083 -0.020798500627279282   0.18536156415939331,  -0.92892361957108704   -0.33782703023721439    -1.0553206241743496    0.51128785234677565    0.46496114510574671  -0.006708574593616845 1.9055201860851412e-06,0.000428129977080971
IIWA_7,1714665722.2996268,-0.45756903198714549   1.0286491068952623 0.017060922323725494  -1.4338653520499134  -1.9587714188332968  -1.8173314273300896 -0.93337517807990178,   0.018366882122392528   -0.000349734968850557    0.020638758947923976   -0.010112048869464992  0.00043248782941889425   -0.005297832963991383 -2.8541883568995824e-05, -8.9648014183044431   60.499303138732913  -8.8697772026062012  -11.553159923553467   -1.070535888671875   2.3749769439697266 -0.31940035629272462,  22.335493986836394   2.4086357696974243   16.929649814205071  -6.1841998073073379   1.0283139805797452 -0.91305169019711796  -0.4050536093968321,  0.53448265790939331 -0.025809528306126595   0.22875148057937622, -0.71694833040237427 0.0018112417310476303 0.0051460820250213146   0.69710499048233032,-0.00010293391824234277   0.0012284739641472697  -0.0002628329093568027, 0.0030361467506736517    0.85415351390838623 -0.0062759914435446262,  0.24966625869274139   0.02538980171084404  0.063692837953567505   0.02538980171084404   0.23382434248924255 -0.020794680342078209  0.063692837953567505 -0.020794680342078209   0.18535900115966797,  -0.92886093264965552   -0.33773596504538261    -1.0551699854959296    0.51120024717654644    0.46500660969162055 -0.0065600939738175157 1.9364163605928297e-06,0.00087063747923821211
IIWA_7,1714665722.3046308,-0.45712016286504675   1.0286186070484176 0.017563540714551726  -1.4340140163594381  -1.9587589552625755  -1.8174556438310341 -0.93337403957981413,  0.032648270581863557 -0.0014997818488715711   0.036615742791388475  -0.014036211476562383 0.00084453309238576089 -0.0092069264089738433   2.27064966507872e-05,-17.156659244537355  59.958914749145507 -13.385220108032227 -12.408884334564208 -1.0106703948974609  1.7134811172485351 -0.2146023292541504,  21.861256472512192   2.4468816823466364   16.490721547775816  -6.0396026057267669   1.0590589785476259 -0.70220708370351259  -0.4061645090990692,  0.53443711996078491 -0.025366418063640594   0.22884355485439301, -0.71673643589019775   0.00153193692676723 0.0054224235936999321   0.69732135534286499,-0.0019126146798953414   0.018704701215028763  0.0034748446196317673, 0.0030350855085998774    0.85415792465209961 -0.0062734219245612621,  0.24962931871414185  0.025380942970514297  0.063716664910316467  0.025380942970514297   0.23388069868087769 -0.020732631906867027  0.063716664910316467 -0.020732631906867027   0.18534074723720551,   -0.9280879657218577   -0.33628424559406511    -1.0528779745726524    0.50996703688355183     0.4657223464974436 -0.0044257823841320487 2.3746995481133126e-06,0.013205935247242451
IIWA_7,1714665722.3096123,-0.45683062397769797   1.0286054843541041 0.018124402487846261  -1.4342570564030215  -1.9587543531784037  -1.8176165319903075 -0.93337943242903654,   0.037700171959442197  -0.0017247332516339216      0.0517270651648922   -0.020950570924583162  0.00085970984077842264   -0.013801067498114994 -0.00019754877157567304, -20.697413021087648   60.659268856048584  -14.232140769958496  -12.224005603790284  -1.3548969841003418   2.4026783332824708 -0.19090596008300781,  21.861256472512192   2.4468816823466364   16.490721547775816  -6.0396026057267669   1.0590589785476259 -0.70220708370351259  -0.4061645090990692,  0.53443711996078491 -0.025366418063640594   0.22884355485439301, -0.71673643589019775   0.00153193692676723 0.0054224235936999321   0.69732135534286499,-0.0019126146798953414   0.018704701215028763  0.0034748446196317673, 0.0030415751971304417    0.85422152280807495 -0.0062814573757350445,  0.24962931871414185  0.025380942970514297  0.063716664910316467  0.025380942970514297   0.23388069868087769 -0.020732631906867027  0.063716664910316467 -0.020732631906867027   0.18534074723720551,   -0.9280879657218577   -0.33628424559406511    -1.0528779745726524    0.50996703688355183     0.4657223464974436 -0.0044257823841320487 2.3746995481133126e-06,0.013205935247242451
IIWA_7,1714665722.3146327,-0.45670149393857684   1.0285999716225787 0.018854781000986916  -1.4345938729873147  -1.9587488883779829  -1.8177638780308316 -0.93338069081142727,   0.035325339132398881  -0.0016002958623268231    0.070596792657539972   -0.030233120111394007  0.00090635988945678972   -0.016934695619457284 -0.00020837431288990522, -20.603315540313719   59.973701496124271  -12.135968112945557   -12.14125036239624 -0.88653753280639647   1.8566605873107911 -0.20659228897094725,   21.23665427707132   2.5492551335972262   15.832089060281206  -5.8717650378832271   1.0872959048624904 -0.38547453941021509 -0.39864383836343237,   0.5343698263168335 -0.024533448740839958   0.22905631363391876, -0.71631616353988647 0.0009782710112631321  0.005895314272493124    0.6977502703666687,-0.0038312592078000307   0.041745148599147797  0.0098699331283569336, 0.0030991670209914446    0.85422044992446899 -0.0063992231152951717,  0.24954776465892792  0.025359306484460831  0.063770003616809845  0.025359306484460831   0.23398904502391815 -0.020609321072697639  0.063770003616809845 -0.020609321072697639   0.18531613051891327,   -0.92643533094971531    -0.33350744277882427     -1.0482585240394471     0.50767801100004561     0.46699764821056533 -0.00041647586090931554   3.211711785411353e-06,0.029740454629063606
IIWA_7,1714665722.3196292,-0.45665505509050436    1.028583433318919 0.019847614163977768  -1.4350225487590509  -1.9587341239397085  -1.8180092550702835 -0.93338117012247312,    0.03011782522881843  -0.0019417688362479927    0.096190760645666062   -0.041333526958564001   0.0013156654425421199   -0.023362838073643137 -0.00018587189214606077, -17.545147415161132   59.649737312316894  -11.328664321899414  -11.782057399749755  -1.0450050163269042   2.0315464668273924 -0.25064751052856443,  21.079173903949457   2.5651975413293107   15.549498578870962  -5.7683793150036253   1.1075737208034779 -0.24310075847048482 -0.41439056183321549, 0.53429728746414185 -0.02415306493639946  0.22917063534259796,  -0.71602773666381836 0.00077131809666752815  0.0061111296527087688    0.69804459810256958,-0.0059951711446046829   0.048598069697618484   0.012483228929340839, 0.0030993924010545015    0.85428261756896973 -0.0063996887765824795,  0.24952058494091034  0.025332367047667503  0.063794627785682678  0.025332367047667503   0.23404665291309357 -0.020547641441226006  0.063794627785682678 -0.020547641441226006   0.18528842926025391,  -0.92499465512219103    -0.3322766077973327    -1.0455393453199235    0.50662380915955652    0.46739767697268064  0.0015558466399667736 3.6583793772138051e-06,0.034893415868282318
